DATETIME,TEAM,BOAT,ANGLE_CA1_deg,ANGLE_CA2_deg,ANGLE_CA3_deg,ANGLE_CA4_deg,ANGLE_CA5_deg,ANGLE_CA6_deg,ANGLE_DB_CANT_P_deg,ANGLE_DB_CANT_S_deg,ANGLE_DB_RAKE_P_deg,ANGLE_DB_RAKE_S_deg,ANGLE_RUDDER_deg,ANGLE_RUD_RAKE_P_deg,ANGLE_RUD_RAKE_S_deg,ANGLE_WING_ROT_deg,ANGLE_WING_TWIST_deg,AWA_SGP_deg,AWS_SGP_km_h_1,BOAT_SPEED_km_h_1,BROADCAST_MODE_unk,CURRENT_DIRECTION_deg,CURRENT_MAGNITUDE_km_h_1,DISTANCE_RACE_LEG_m,DISTANCE_RACE_m,GPS_COG_deg,GPS_SOG_km_h_1,HEADING_deg,HEEL_deg,LATITUDE_GPS_unk,LEEWAY_deg,LENGTH_DB_H_P_mm,LENGTH_DB_H_S_mm,LENGTH_RH_BOW_mm,LENGTH_RH_P_mm,LENGTH_RH_S_mm,LONGITUDE_GPS_unk,PC_BEACON_NUMBER_unk,PC_DTB_m,PC_DTL_m,PC_DTO_m,PC_TTS_s,PER_JIB_LEAD_pct,PER_JIB_SHEET_pct,PITCH_deg,RATE_PITCH_deg_s_1,RATE_ROLL_deg_s_1,RATE_YAW_deg_s_1,TIME_RACE_LEG_s,TIME_RACE_s,TRK_BOAT_RACE_STATUS_unk,TRK_LEG_NUM_TOT_unk,TRK_LEG_NUM_unk,TRK_PENALTY_COUNT_unk,TRK_PENALTY_DISTANCE_m,TRK_RACE_NUM_unk,TRK_RACE_RANK_unk,TWA_SGP_deg,TWD_SGP_deg,TWS_SGP_km_h_1,VMG_km_h_1
2026-05-10 17:51:37+00:00,SWE,SWE,-15.630000332491559,-11.99999999242096,0.0,-8.21999998968572,-4.810000000092574,-1.0999999808068253,1.66904119392274,-2.708487502984755,3.6433752591919757,3.9875937841608495,-0.993982328790586,6.550480629160222,4.631914044607942,3.7392941243387208,14.53000007420826,12.3666952612218,66.91513595581056,46.76786155700684,1.0,110.999999673762,0.0,157.5703125,2507.34375,168.914594325647,46.5094253540039,170.8999991777382,1.9642000175481482,32.2789139,2.377836316372804,1898.200130462644,1.7584892921149717,834.7480893135069,1017.4119830131542,850.7960081100466,-64.8445546,3.0,200.256820678711,167.466598510742,211.741012573242,-215.46598815918,39.5223677158356,25.9446382522583,-2.4861999996307262,0.724119740414386,-0.757366219807952,0.958000006452802,11.2000064849854,215.603958129883,2.0,6.0,3.0,0.0,0.0,26051007.0,9.0,33.66190772058542,209.007627168704,22.460471534729002,39.507423019409174
2026-05-10 17:51:39+00:00,SWE,SWE,-15.669999969327922,-10.35999985571462,0.0,-5.500000053444518,-0.15999997741624003,5.270000071234444,0.195425032356968,-2.70629020978442,4.012670695632506,2.999326456075712,0.05989075386109449,6.580080790721037,4.651071188437262,2.93515580429507,20.93000002463154,12.9195670580226,64.4265163421631,45.13542091369628,1.0,110.999999673762,0.0,195.8984375,2545.671875,168.191099707625,44.8336120605469,170.7724030478152,0.6348000119446366,32.2786882,1.775243367768276,1898.327088356018,1.9941584207117544,922.6004242897039,1043.1219935417175,898.884129524231,-64.8445047,3.0,175.455825805664,167.466598510742,211.741012573242,-218.46598815918,39.5262241363525,25.8939206600189,-2.057999965915288,-0.0249680583333058,-0.712010668789599,-0.9261999850346319,14.2000179290772,218.604141235352,2.0,6.0,3.0,0.0,0.0,26051007.0,9.0,35.73685225458142,208.8058702108105,21.9813594818115,34.1214923858643
2026-05-10 17:51:40+00:00,SWE,SWE,-15.6500004924192,-8.420000222924198,0.0,-1.7899999807979174,5.209999954305344,12.519999881671144,0.193087099958733,-2.706729796490535,3.89997970333724,2.9953603786681002,-0.868421547215642,6.76897931985994,4.868280424799046,2.9862728119773942,28.17999994178996,13.60980633875025,63.82574615478515,44.79358955383298,1.0,110.999999673762,0.0,208.34375,2558.1171875,168.434992102507,44.758166885376,170.3645997732304,0.08580000325738442,32.2785783,2.5457381609841745,1898.2817411422718,1.8944522831589001,986.9492650032037,1017.338299751283,995.2199220657352,-64.8444772,3.0,166.192687988281,167.466598510742,211.741012573242,-219.46598815918,39.5185083150864,25.8919686079025,-2.603199987518622,-1.25628181668232,2.88654594561364,0.060800009454139506,15.2000217437744,219.604202270508,2.0,6.0,3.0,0.0,0.0,26051007.0,9.0,37.00715815717708,208.75434326371249,21.6744006156921,34.21680633544922
2026-05-10 17:51:41+00:00,SWE,SWE,-15.69999952620044,-9.910000184701687,0.0,-4.12999998401576,1.0700000397361564,6.3899999878533125,0.181106567958454,-2.707169063031535,6.664490061408711,2.99499970199124,1.488344163840115,6.778935430480978,4.841567554955124,2.402242674022696,22.0899997381693,12.31772067043875,63.3641658782959,44.48751594543456,1.0,110.999999673762,0.0,220.7109375,2570.484375,168.433366517485,44.2888584136963,169.8545950120568,2.0957999403294303,32.2784689,0.7138141588956001,1898.163866996764,1.794746122322976,718.4271335601804,899.5611310005186,812.5731825828551,-64.8444508,3.0,158.895629882812,167.466598510742,211.741012573242,-220.46598815918,39.5165801048279,25.9212285280228,-3.4703999927538023,1.44252944268264,0.458122025252206,-1.6391999640368247,16.2000255584717,220.604263305664,2.0,6.0,3.0,0.0,0.0,26051007.0,9.0,36.910164006811556,208.7040525808535,21.84323387145995,34.56317436218262
2026-05-10 17:51:42+00:00,SWE,SWE,-15.699999184691,-10.86999983575572,0.0,-6.390000126591533,-1.5599999825795836,3.329999920843746,0.1784768050557605,-2.7065834810319096,5.386133329460998,2.99499970199124,1.332311587180645,6.780550087200768,4.830504697556454,1.9997921333130857,19.03999993788652,12.5201051519617,62.48539695739745,43.82310539245606,1.0,110.999999673762,0.0,232.9140625,2582.6875,165.964280453282,43.4374008178711,167.6145989567674,2.733399956307802,32.2783609,0.750668685718225,1898.145747184752,1.78568190895021,755.3699016571047,949.2219924926751,792.482054233551,-64.8444235,3.0,149.732788085938,167.466598510742,211.741012573242,-221.46598815918,39.5107924938202,25.8939206600189,-2.11899997985019,-0.135310649831514,0.191478470347276,-2.235599910751792,17.2000293731689,221.60432434082,2.0,6.0,3.0,0.0,0.0,26051007.0,9.0,36.894057737729774,208.6012172527095,21.622267913818348,34.468437194824205
2026-05-10 17:51:43+00:00,SWE,SWE,-15.739999504546219,-12.330000069905939,0.0,-8.880000059278313,-5.700000073239588,-2.5400000123407387,2.6799426483393898,-2.7059974721454596,4.44405323464737,2.99499970199124,2.35203556493169,6.781626695768692,4.825917798641969,2.0100918024493715,13.229999924195994,12.3852221493455,61.29432792663575,42.94414283752442,1.0,110.999999673762,0.0,244.8671875,2594.640625,164.247430443129,42.6457054138184,165.58039650117058,2.920999895730758,32.2782558,0.7433464027628539,1898.254537582396,1.8672596896067262,832.001256942749,1053.2390713691705,818.210232257843,-64.8443916,3.0,141.826171875,167.466598510742,211.741012573242,-222.46598815918,39.5377993583679,25.8744120597839,-2.339800060102062,-0.307851406848725,-0.905359397010056,-2.28979978834903,18.2000331878662,222.604385375977,2.0,6.0,3.0,0.0,0.0,26051007.0,9.0,36.649998003212275,208.4260502212555,21.206877422332752,35.140887680053694
2026-05-10 17:51:44+00:00,SWE,SWE,-15.759999664473842,-13.100000079949499,0.0,-10.63000013643563,-7.759999886527329,-4.829999935904607,1.90310147813447,-2.7057047345065,4.6590269074051305,2.9953603786681002,2.69457056566403,6.781626268881865,4.964607863324206,1.9421901598346083,10.920000235574792,12.55580953896115,59.3022594451904,42.292768936157245,1.0,110.999999673762,0.0,256.6328125,2606.40625,158.016617693542,42.1003578186035,161.8873951792144,1.7953999176835598,32.278154,1.2590142978928085,1898.1547832489,1.84006707277149,780.0065994262696,961.4719271659851,789.3523454666135,-64.8443548,3.0,132.153106689453,167.466598510742,211.741012573242,-223.46598815918,39.4915014505386,25.9348839521408,-2.175600092643474,-0.414120692638941,-1.31885574098975,-4.969399497159064,19.2000370025635,223.604446411133,2.0,6.0,3.0,0.0,0.0,26051007.0,9.0,36.70106732763646,208.1739274484225,19.6449065208435,34.44064521789548
2026-05-10 17:51:45+00:00,SWE,SWE,-15.699999184691,-9.030000148829808,0.0,-3.059999965623946,3.37999996314511,9.740000020599933,1.989595898854045,-2.70555788543935,5.794547308334947,2.99463919606911,1.461025221429065,6.781626610391325,5.239020104739576,2.024206174925794,25.43999988830978,13.805220185338449,57.91116714477535,42.118398056030266,1.0,110.999999673762,0.0,268.328125,2618.1015625,154.437120455213,42.269900894165,157.2649990885926,1.1880000100072212,32.2780565,1.474030061691326,1898.254537582396,1.78568190895021,778.0170321464539,932.7364444732664,801.9141912460325,-64.8443078,3.0,123.575782775879,167.466598510742,211.741012573242,-224.46598815918,39.5474463701248,25.868558883667,-2.4365999769630564,-0.285567274351324,-0.306699372715241,-3.7259999295155715,20.2000408172607,224.604507446289,2.0,6.0,3.0,0.0,0.0,26051007.0,9.0,41.58002649707074,207.88535195599002,19.001817512512197,31.980226478576686
2026-05-10 17:51:46+00:00,SWE,SWE,-15.679999707782281,-7.830000115436766,0.0,-0.6499999682844365,6.850000048323008,14.439999866798122,2.521272231278115,-2.7064366319647553,5.779473678478277,2.9942785193922505,0.7323512923030144,6.7813573301832974,5.203672765879021,2.233633093747266,30.120000428354018,14.06900422551845,57.7742362976074,42.16546279907226,1.0,110.999999673762,0.0,280.0546875,2629.828125,151.962529258539,41.953927230835,154.272198707514,1.9331999660282602,32.2779615,1.327980702966156,1898.0641603469855,1.74036093521863,829.3984413146973,932.0762157440197,792.7700161933897,-64.8442533,3.0,114.146934509277,167.466598510742,211.741012573242,-225.46598815918,39.5107924938202,26.9902259111404,-2.180399965394018,-0.2936501629038,1.99603420592043,-2.73479988895556,21.200044631958,225.604568481445,2.0,6.0,3.0,0.0,0.0,26051007.0,9.0,43.23100001569762,207.58638091564,19.108103370666498,28.31515445709228
2026-05-10 17:51:47+00:00,SWE,SWE,-15.699999184691,-9.73333347137879,0.0,-3.900000094297827,1.4500000332351435,7.06666668307349,3.479137426872175,-2.705411463259015,4.48819684686009,2.9946390253143798,0.402423860283162,6.781626382718353,5.354235093835693,1.8951422444650934,22.7500003484852,14.8415144154593,58.3267318725586,42.133864402771,1.0,110.999999673762,0.0,291.7421875,2641.515625,149.024632670085,42.3676963806152,151.87824130908675,3.0460000201604656,32.2778691,1.6829840912983975,1898.1139957904802,1.7335627926513548,911.5207791328432,1091.770231723785,884.7860693931577,-64.8441938,3.0,102.878913879395,167.466598510742,211.741012573242,-226.46598815918,42.7110850811005,26.9141495227814,-2.6330000921952177,-0.665176755341909,-1.8305382954442,-1.9844999640834076,22.2000484466553,226.604629516602,2.0,6.0,3.0,0.0,0.0,26051007.0,9.0,43.37898733387808,207.129612014895,19.3893602371216,28.8050992012024
2026-05-10 17:51:48+00:00,SWE,SWE,-15.68749951162305,-9.199999928733428,0.0,-3.3250000142639724,3.1125000225801824,9.674999885033252,3.50295258896072,-2.70555788543935,5.058378548599617,2.99463902531438,-0.0630455008448474,6.781963125273998,5.627095850666312,2.0418491405213173,25.3625000369865,15.1718206561739,58.5753936767578,42.79664812088012,1.0,110.999999673762,0.0,291.7421875,2641.515625,149.024632670085,42.3676963806152,150.60774757628877,2.1577499535366025,32.2777872,2.2459673695155926,1898.10264110565,1.7675535345915698,771.2087631225584,1013.6147588491435,824.9061107635498,-64.8441357,3.0,102.878913879395,167.466598510742,211.741012573242,-226.46598815918,42.7110850811005,26.9141495227814,-3.169999970107935,-0.665176755341909,-1.8305382954442,-1.1057499835637292,22.2000484466553,226.604629516602,2.0,6.0,3.0,0.0,0.0,26051007.0,9.0,44.9717917171933,206.940265510724,19.4004735946655,29.09770288467407
2026-05-10 17:51:49+00:00,SWE,SWE,-15.6500004924192,-7.540000016297592,0.0,-0.04999999961268142,7.899999992164557,15.839999621165457,3.51770974627106,-2.70629074339295,5.842637731129992,2.99463902531438,-0.1749458173683815,6.781087964597904,5.592490846646834,2.6250209478129283,31.510000615021703,16.2338160343679,58.444707870483356,43.42042625427244,1.0,110.999999673762,0.0,315.671875,2665.4453125,145.615794538358,43.584171295166,149.03839140314878,1.0398000061393153,32.2776872,2.3619811421203596,1898.1003999710078,1.722225453704596,746.4227914810182,908.4947943687439,827.4487495422363,-64.8440599,3.0,81.7662811279297,167.466598510742,211.741012573242,-228.46598815918,42.730376124382,26.9785225391388,-2.9402000270631703,0.406984932544849,-0.395058008191405,-1.41999995698365,24.2000560760498,228.604751586914,2.0,6.0,3.0,0.0,0.0,26051007.0,9.0,48.42371348692128,206.545815255967,19.285996055603,21.4315589904785
2026-05-10 17:51:50+00:00,SWE,SWE,-15.640000412455379,-6.95999998877397,0.0,1.0900000182368856,9.490000070561283,17.93999967960328,3.524137914775395,-2.7070231744597253,4.646824646386854,2.99499970199124,-1.314977687645061,6.743954189759934,5.4408489503735975,2.989324540498556,33.57000001209483,17.5847395135108,58.672825241088844,43.9190091705322,1.0,110.999999673762,0.0,327.859375,2677.6328125,144.562825255152,44.1264255523682,147.9818021196828,0.3325999996647144,32.2775973,3.269249256838318,1898.2182502746577,1.76755350548774,881.6804528236389,991.7283058166497,966.4062142372131,-64.8439866,3.0,71.6504974365234,167.466598510742,211.741012573242,-229.46598815918,42.7573829889298,26.9960790872574,-2.6289999598912877,-0.359270271539771,0.118090168788752,-0.35840000872296474,25.2000598907471,229.60481262207,2.0,6.0,3.0,0.0,0.0,26051007.0,9.0,51.18988750831984,206.295277087022,19.377791976928698,21.16532489776612
2026-05-10 17:51:51+00:00,SWE,SWE,-15.6500004924192,-7.430000161223989,0.0,0.4000000129097092,8.150000112957928,16.28000006598824,2.56247428022916,-2.7076086497376446,4.372634514185554,2.99427869014698,-3.142704933358975,6.696864133546197,5.193149493424784,2.658208879678706,31.9399999553523,18.13017622251325,58.88347434997555,44.39127159118652,1.0,110.999999673762,0.0,340.1796875,2689.953125,148.397334436333,44.5472705841064,149.73180040391557,0.22919999897158463,32.2775065,2.95303096430586,1898.27263355255,1.8491312628611898,891.7446613311768,1044.9348807334904,942.1424031257629,-64.843912,3.0,59.5661239624024,167.466598510742,211.741012573242,-230.46598815918,42.7380919456482,26.9882768392563,-2.9752000508044323,0.314089957562312,0.172991842987123,3.9525999929672073,26.2000637054443,230.604873657227,2.0,6.0,3.0,0.0,0.0,26051007.0,9.0,53.758188900406346,206.1422262081,19.8180407524109,19.51646141052246
2026-05-10 17:51:52+00:00,SWE,SWE,-15.669999969327922,-7.829999944682035,0.0,-0.34999999728877185,6.979999977946873,14.77999968273746,1.39962294136856,-2.70746233427902,4.135768676411388,2.99463919606911,-1.933325758902865,6.7100490453426245,5.156993460166498,1.479848849255648,30.449999993574817,19.400611044929498,58.17957344055175,44.46340301513673,1.0,110.999999673762,0.0,352.5390625,2702.3125,154.140949792423,44.3296348571777,154.773395256734,-0.0372000036605384,32.277411,2.813237012987706,1898.272681236266,1.903516449965536,823.8933205604557,982.660722732544,877.5339722633362,-64.8438442,3.0,49.5952796936035,167.466598510742,211.741012573242,-231.46598815918,42.7245885133743,26.9999802112579,-2.889599979323648,0.310042403468419,-2.41922440260137,4.927199771013692,27.2000675201416,231.604934692383,2.0,6.0,3.0,0.0,0.0,26051007.0,9.0,58.10346099375793,206.1837947393885,20.17734603881835,19.12555034637452
2026-05-10 17:51:53+00:00,SWE,SWE,-15.66000023087356,-8.409999972205656,0.0,-1.5000000203969601,5.5299999945151885,12.8300003114927,0.9594082847379535,-2.70834108080442,3.7499649288790344,2.9939180134701204,-3.29033082781063,6.706551476223387,4.821061192632634,2.749380091005544,28.490000713120985,19.95500127816015,57.30238552093505,44.436055984497045,1.0,110.999999673762,0.0,364.875,2714.6484375,156.982977845687,44.397554397583,158.81059986379918,-2.0196000447599216,32.2773115,3.698947087005716,1898.2817411422718,1.86725966632366,914.3162250518802,961.7250800132746,961.0625267028812,-64.8437856,3.0,38.2953567504883,167.466598510742,211.741012573242,-232.46598815918,42.7496671676636,26.9999802112579,-2.0613999700510943,0.259417068020711,-2.62658211561378,4.081399986419946,28.2000713348389,232.604995727539,2.0,6.0,3.0,0.0,0.0,26051007.0,9.0,59.99921073374621,206.4898008745835,19.17250900268555,19.18455139160158
2026-05-10 17:51:54+00:00,SWE,SWE,-15.6500004924192,-8.309999855586417,0.0,-1.379999999982184,5.510000005342286,12.840000220701778,0.04566717172912755,2.2327990849609245,3.0106567580690724,2.99463902531438,-2.94516945925986,6.69067546989398,4.593328769193974,5.188879088400961,28.49000071312098,16.97677071510965,57.289035415649394,44.26402313232422,1.0,110.999999673762,0.0,377.1875,2726.9609375,164.185958740599,44.141658782959,164.551199008352,-3.816399959124266,32.2772087,3.197551224328128,1898.2817411422718,2.039479371160268,1061.87779903412,1016.464805603028,1157.418966293336,-64.843736,3.0,29.5424423217773,167.466598510742,211.741012573242,-233.46598815918,42.7438795566559,27.0058333873749,-1.632000000164536,-0.405550779582132,-1.61926677731566,6.832599714525576,29.2000751495361,233.605056762695,2.0,6.0,3.0,0.0,0.0,26051007.0,9.0,55.501660255868146,206.9217625282625,17.81574296951295,21.664831352233882
2026-05-10 17:51:55+00:00,SWE,SWE,-15.6500004924192,-8.279999957204424,0.0,-1.300000021946238,5.5299999945151885,12.849999959156118,-0.008391857062109286,4.80730058126654,3.70438622277389,-0.7316449440211319,-2.692471563154725,6.666457326644407,4.570663469452205,3.5695400178018097,28.530000349957298,15.57788479384125,58.703219604492205,43.83884880065916,1.0,110.999999673762,0.0,389.390625,2739.1640625,168.397671948882,43.3439964294434,170.1817993223596,-5.495000056151294,32.2771025,3.2885037308633116,1898.4449386596698,910.1044856011871,1075.434327125546,1030.32143115997,1170.264577865602,-64.8437005,3.0,20.1332569122314,167.466598510742,211.741012573242,-234.46598815918,42.7515953779221,26.9980311393738,-1.58039999138618,0.478769473669743,-1.19343756629415,4.467799796023436,30.2000789642334,234.605117797852,2.0,6.0,3.0,0.0,0.0,26051007.0,9.0,46.17654300092774,207.270013383474,18.48701362609865,31.46233200073242
2026-05-10 17:51:56+00:00,SWE,SWE,-15.6000000926001,-7.8500001615279045,0.0,-0.599999995352183,6.700000072608003,14.3166667425275,0.0227289202191453,3.78848651277899,3.473142939806237,-0.9623970172148887,-8.57177727156564,6.352881036660276,4.896882211917057,5.508932190642921,29.9333336350673,15.9437361927702,57.7426574707031,42.29998970031737,1.0,110.999999673762,0.0,401.21875,2750.9921875,176.688387789876,41.7598159790039,177.15133345835966,-5.5256665809962735,32.2769893,3.4139358718728037,1898.2424736022967,1875.2897977829,1244.8323567708333,1025.8587996164936,1290.8567984898866,-64.8436764,3.0,13.3431558609009,167.466598510742,211.741012573242,-235.46598815918,42.7593111991882,26.9999802112579,-1.15466663780081,0.774921780326441,2.46098396574341,9.43066630261873,31.2000827789307,235.605178833008,2.0,6.0,3.0,0.0,0.0,26051007.0,9.0,44.71219984791197,207.663336657018,19.0911724090576,31.579014587402337
2026-05-10 17:51:57+00:00,SWE,SWE,-15.53999961281718,-6.840000139113923,0.0,1.360000010809284,9.889999854019324,18.540000037809257,0.0814628591478421,4.416914929395525,0.8221605212206701,-0.16125488616729736,-14.41483121734815,4.801143080352405,6.472389881096362,4.040655133256472,34.0699999121721,13.84571808447475,57.5894651412964,40.1050737762451,1.0,110.999999673762,0.0,412.4453125,2762.21875,194.340506265775,38.7376625061035,190.8583993287838,-3.6393999610289804,32.2768931,5.1221612029467245,1898.2001543045037,1883.6229801177979,1275.521659851072,1077.718472480774,1295.0779438018799,-64.8436733,3.0,7.72034406661987,167.466598510742,211.741012573242,-236.46598815918,42.7708864212036,27.0038813352585,-0.40679999316687915,-0.263730359162,1.88413628396517,20.53480049812216,32.200080871582,236.605239868164,2.0,6.0,3.0,0.0,0.0,26051007.0,8.0,34.64460426100614,207.89791267387352,19.38482666015625,31.69948356628418
2026-05-10 17:51:58+00:00,SWE,SWE,-2.790000154478446,-1.460000020706816,0.0,-0.35000000796094216,1.4800000205518877,3.3900002565523435,0.0832161900521256,5.48113908369308,-0.37293481736240774,1.2672441355640391,-17.09679506807335,4.203768759127566,6.474009404325938,-3.9904271280554715,6.200000058694242,4.38737089277978,55.8725492477417,36.825448837280284,1.0,110.999999673762,0.0,422.7578125,2772.53125,224.363627290942,35.5814483642578,216.8555992193942,-2.3151999812118382,32.2768023,5.289464808364164,1898.299860954284,1883.6048364639278,1141.705465316772,947.4606394767758,1114.83018398285,-64.8437061,3.0,7.95928144454956,167.466598510742,211.741012573242,-237.46598815918,46.7948853969574,36.7945700883865,-0.2355999982816778,0.376712733730559,0.331903037556853,29.245398803247376,33.200065612793,237.60530090332,2.0,6.0,3.0,0.0,0.0,26051007.0,8.0,7.561543521501207,208.20271669577448,19.608327198028547,34.891866073608426
2026-05-10 17:51:59+00:00,SWE,SWE,18.81999988622988,10.329999957332616,0.0,2.4600000556491315,-5.010000019887638,-12.009999901630067,-0.530718325021806,5.599940192465105,-0.02912033676955681,4.03338379924344,-15.868503366609751,3.831620779557542,6.2209130734044376,-11.04456529829872,-30.860000540015555,-5.93982363905646,52.54443683624265,33.9891593170166,1.0,110.999999673762,0.0,432.2734375,2782.046875,254.54399293118,33.3820747375488,245.4589943916062,-1.6079999854094074,32.276743,2.916859072202098,1898.1457233428962,1883.650135993958,933.4255337715146,718.7922477722167,851.4905333518982,-64.8437797,3.0,7.42576837539673,167.466598510742,211.741012573242,-238.46598815918,49.2139130830765,44.0727233886719,-0.061799996506386436,-0.184889752376807,3.00192427583784,26.452999929021082,34.2000503540039,238.605361938477,2.0,6.0,3.0,0.0,0.0,26051007.0,7.0,-18.19939079824124,208.4981565283235,19.7642309188843,32.713382949829075
2026-05-10 17:52:00+00:00,SWE,SWE,19.05000001785034,13.550000092471901,0.0,8.389999897655388,3.630000051921967,-1.1100000394263005,-1.894608938314355,5.61341679602778,0.6441524418987665,6.128179253533713,-7.20058648672113,3.701651329652852,6.4205835792607315,-11.06325730624556,-20.15999967307852,-11.81044380144234,51.038930511474604,32.865862197875984,1.0,110.999999673762,0.0,441.421875,2791.1953125,273.615028565636,32.5675998687744,266.7743974024206,1.1723999780048335,32.276723,-0.7247705507205808,1897.991609573366,1883.2241058349641,775.5354404449461,648.7632036209109,670.012903213501,-64.8438733,3.0,13.088490486145,167.466598510742,211.741012573242,-239.46598815918,49.2100536823273,44.0688222646713,0.09860000121055996,-0.419520250662527,2.19912561202253,15.035199285036516,35.2000350952148,239.605422973633,2.0,6.0,3.0,0.0,0.0,26051007.0,7.0,-27.2767128882071,208.78451903946552,19.86037502288815,28.9947172164917
2026-05-10 17:52:01+00:00,SWE,SWE,18.9699997196493,13.790000133301458,0.0,9.039999887284164,4.179999999636697,-0.5099999960493522,-2.3210902723190303,5.62425609279718,0.8196483562995992,1.8982065376884183,-1.9695758673447954,3.5552677398895165,6.52176787992732,-11.09720812755296,-19.50000020112748,-14.15328790610275,50.2267147064209,32.51511131286624,1.0,110.999999673762,0.0,450.453125,2800.2265625,277.423542046835,32.2943630218506,274.4881944849794,3.6931999523946537,32.2767273,-1.632141000882212,1726.1615753173842,1883.079099655152,652.3936271667478,561.6340756416323,477.3029267787932,-64.843969,3.0,21.8234157562256,167.466598510742,211.741012573242,-240.364990234375,49.1869062185288,44.0980821847916,-0.3665999929980355,-0.980410796270625,2.13783256162789,2.9923999185497223,36.2000198364258,240.605484008789,2.0,6.0,3.0,0.0,0.0,26051007.0,7.0,-35.44726657717014,209.387378856367,19.8684645652771,26.31396835327148
2026-05-10 17:52:02+00:00,SWE,SWE,18.949999559721682,12.349999888324138,0.0,6.229999999764902,-0.009999994586450178,-5.8900000557595265,-2.3245969341276,5.6831444897171455,2.230076486180392,0.7159633632953089,1.758905352502365,3.8687548532162923,6.203104806558826,-11.058679542709081,-24.850000293086524,-17.3464009161969,48.29037780761715,31.500323410034184,1.0,110.999999673762,0.0,459.2421875,2809.015625,277.264562563714,31.0716911315918,275.2083914876708,4.87040000325323,32.2767373,-2.144042313489168,1290.44826030731,1883.224129676822,313.7649506330488,323.655366897583,147.28270843625054,-64.8440627,3.0,29.3496112823486,167.466598510742,211.741012573242,-241.46598815918,49.2197006940842,44.080525636673,-0.9989999885261207,0.681039656245852,0.720503155248864,-1.079399970187508,37.2000045776367,241.605545043945,2.0,6.0,3.0,0.0,0.0,26051007.0,8.0,-39.93394339388958,210.26128107010248,19.8593665122986,25.91556564331056
2026-05-10 17:52:03+00:00,SWE,SWE,18.9999999595407,14.270000214960561,0.0,9.949999821538029,5.690000078653136,1.3000000112740633,-2.3140769487019,5.706436075117125,3.628660939974334,1.527200501714598,2.20545965198236,4.850116902739232,5.224449347560552,-10.52118856352288,-17.70999988949226,-20.65075935173715,46.34992790222165,30.301055831909178,1.0,110.999999673762,0.0,467.6953125,2817.46875,275.659932561625,29.7866374969482,273.4437984552198,5.460400110740666,32.276747,-3.106805843279528,884.654760360718,1883.1516504287742,201.7003625631334,284.0811371803284,71.2042845785618,-64.8441532,3.0,37.9652671813965,167.466598510742,211.741012573242,-242.46598815918,49.1926938295364,44.1058844327927,-0.6668000031590158,0.289968317415192,0.602016608704626,-1.9481999152192562,38.1999893188477,242.605606079102,2.0,6.0,3.0,0.0,0.0,26051007.0,8.0,-47.50339194154842,210.82500390306097,19.8432509422302,21.14662719726564
2026-05-10 17:52:04+00:00,SWE,SWE,18.9999999595407,13.020000123257898,0.0,7.870000093782568,2.0699999145959107,-3.5000000796094275,-2.312030773436955,5.70834084412191,4.846366275111248,1.929935178293676,1.2939605819191256,4.80141227518307,4.754953926090193,-8.047357652280905,-22.49999994310064,-21.0065379291876,45.204743957519554,29.22387245178222,1.0,110.999999673762,0.0,475.828125,2825.6015625,274.8880665439,29.0583881378174,272.1229928659766,6.22359989906919,32.2767547,-3.306208093456174,305.4263364523649,1883.1334829330458,291.373234987259,348.08031320571916,63.88908475637436,-64.8442403,3.0,44.8108673095703,167.466598510742,211.741012573242,-243.364990234375,49.2061972618103,44.0590679645538,-0.5814000028600599,0.102427377753256,0.736471283754707,-0.6563999862708261,39.1999740600586,243.605667114258,2.0,6.0,3.0,0.0,0.0,26051007.0,8.0,-47.35267835336072,211.268870576463,19.6109622001648,19.73014961242674
2026-05-10 17:52:05+00:00,SWE,SWE,18.9999999595407,10.7099999223725,0.0,3.1100000239335683,-4.46999988533246,-12.150000167349821,-2.311008486217275,5.711709834930019,3.114734070735988,1.971398353914426,-1.0486201869322653,4.2053830743379,4.185083495992527,-6.586709916197354,-31.15000115141894,-23.409489832978252,43.30261917114255,28.93122344970704,1.0,110.999999673762,0.0,483.875,2833.6484375,275.345825822074,28.9042259216309,272.2129983667836,6.843000043574754,32.2767611,-2.659091852383658,6.047424953430892,1883.088159561158,322.99280762672396,404.2609512805938,106.30349069833736,-64.8443255,3.0,52.7048721313477,167.466598510742,211.741012573242,-244.46598815918,49.2100536823273,44.1039353609085,-0.6210000095969364,-0.239425157680936,-0.289995904976137,1.061999988571706,40.1999588012695,244.605728149414,2.0,6.0,3.0,0.0,0.0,26051007.0,8.0,-54.04689416643364,211.57949391953701,19.266142559051552,18.55833000183104
