DATETIME,TEAM,BOAT,ANGLE_CA1_deg,ANGLE_CA2_deg,ANGLE_CA3_deg,ANGLE_CA4_deg,ANGLE_CA5_deg,ANGLE_CA6_deg,ANGLE_DB_CANT_P_deg,ANGLE_DB_CANT_S_deg,ANGLE_DB_RAKE_P_deg,ANGLE_DB_RAKE_S_deg,ANGLE_RUDDER_deg,ANGLE_RUD_RAKE_P_deg,ANGLE_RUD_RAKE_S_deg,ANGLE_WING_ROT_deg,ANGLE_WING_TWIST_deg,AWA_SGP_deg,AWS_SGP_km_h_1,BOAT_SPEED_km_h_1,BROADCAST_MODE_unk,CURRENT_DIRECTION_deg,CURRENT_MAGNITUDE_km_h_1,DISTANCE_RACE_LEG_m,DISTANCE_RACE_m,GPS_COG_deg,GPS_SOG_km_h_1,HEADING_deg,HEEL_deg,LATITUDE_GPS_unk,LEEWAY_deg,LENGTH_DB_H_P_mm,LENGTH_DB_H_S_mm,LENGTH_RH_BOW_mm,LENGTH_RH_P_mm,LENGTH_RH_S_mm,LONGITUDE_GPS_unk,PC_BEACON_NUMBER_unk,PC_DTB_m,PC_DTL_m,PC_DTO_m,PC_TTS_s,PER_JIB_LEAD_pct,PER_JIB_SHEET_pct,PITCH_deg,RATE_PITCH_deg_s_1,RATE_ROLL_deg_s_1,RATE_YAW_deg_s_1,TIME_RACE_LEG_s,TIME_RACE_s,TRK_BOAT_RACE_STATUS_unk,TRK_LEG_NUM_TOT_unk,TRK_LEG_NUM_unk,TRK_PENALTY_COUNT_unk,TRK_PENALTY_DISTANCE_m,TRK_RACE_NUM_unk,TRK_RACE_RANK_unk,TWA_SGP_deg,TWD_SGP_deg,TWS_SGP_km_h_1,VMG_km_h_1
2026-05-09 17:31:54+00:00,USA,USA,-16.67000011099194,-7.170000045844171,0.0,2.4199999705816237,12.53999987084406,23.42999952501796,-1.286404178221695,-0.24756526240792348,2.54576471334457,4.991252687408522,-3.3491706663544702,5.673199691596928,3.2383576345715,9.711092781730397,40.09999963600982,23.6159655978141,67.17067794799806,41.51621475219726,1.0,110.999999673762,0.0,1979.14453125,4010.69921875,38.3343376789536,41.534956741333,42.85879841914262,0.907000008448693,32.2752132,3.455883194069222,1913.8451814651478,0.6273487000726168,1066.4223313331593,981.9679021835324,913.9477610588077,-64.8397085,3.0,226.112518310547,7.38631820678711,18.2854423522949,-232.70100402832,72.2322165966034,34.9634766578674,0.105400002812071,1.2301078914526,-0.984087038869679,2.677599850765392,137.399185180664,233.005020141602,2.0,7.0,3.0,0.0,0.0,26050902.0,3.0,49.78473044886492,91.01881401164479,31.57550868988035,26.13655632019042
2026-05-09 17:31:56+00:00,USA,USA,-16.7500007507024,-10.3499999465055,0.0,-4.349999992983729,2.25000006261195,8.624999813125669,-1.29575444039118,-0.24712563568117,5.30301458032832,4.99143266289315,-1.35437966158469,6.61927420910323,4.1740775852960645,7.7865774439205,25.375000563828053,19.8889832309638,69.8700393676758,42.4597469329834,1.0,110.999999673762,0.0,1979.14453125,4010.69921875,38.3343376789536,41.534956741333,45.88233305777533,0.864333278790992,32.2753844,2.567571486766793,1913.8725598653134,0.6667473935522139,585.696280002594,711.6785248120626,644.6311473846437,-64.8395263,3.0,226.112518310547,7.38631820678711,18.2854423522949,-232.70100402832,72.2322165966034,34.9634766578674,-2.600000015433347,1.2301078914526,-0.984087038869679,1.0679999682481045,137.399185180664,233.005020141602,2.0,7.0,3.0,0.0,0.0,26050902.0,3.0,43.02367918570673,90.9697391024582,31.9889122009277,26.13655632019042
2026-05-09 17:31:57+00:00,USA,USA,-16.76000048915676,-10.5100002013982,0.0,-4.27999981743516,2.439999959754526,9.409999943114947,-1.292686458154225,-0.24712563568117,4.010076888606513,4.990174542048035,-1.738416652622175,6.553414622295568,4.239656451328837,9.843844338438762,26.160000181553198,19.53785942743265,69.98346290588381,42.27461540222168,1.0,110.999999673762,0.0,2013.99609375,4045.55078125,43.5301274673794,42.5744728088379,47.15160031627122,-0.8184000191668626,32.2754458,3.03221351810855,1913.8269424438477,0.6728087435476484,793.2174444198611,810.1507425308225,779.497289657593,-64.8394564,3.0,206.539352416992,7.38631820678711,18.2854423522949,-235.598999023438,51.7897546291351,27.7782112360001,-1.0459999769562618,2.36408727363962,-2.53892837700431,1.6373999904110281,140.399368286133,236.00520324707,2.0,7.0,3.0,0.0,0.0,26050902.0,3.0,41.6919555390754,90.91723885340289,31.763299369812,33.639369735717764
2026-05-09 17:31:58+00:00,USA,USA,-16.7400006707386,-9.369999964769141,0.0,-1.9800000166787057,6.019999985383382,14.350000171652141,-1.270186854532855,-0.248444075634394,2.934453916980484,4.989814932588234,-1.584486973814275,6.540378267113586,4.248327888744354,11.397570477436682,31.100000068580943,18.94028959204285,69.36394729614256,41.64938827514648,1.0,110.999999673762,0.0,2025.72265625,4057.27734375,45.2580048179471,41.7979866027832,48.47959877772924,-1.517199930830934,32.2755198,2.492630323913516,1913.8908147811878,0.654624728485942,1093.281507492068,1010.2748036384576,1102.8161764144882,-64.8393681,3.0,199.77668762207,7.38631820678711,18.2854423522949,-236.598999023438,52.234536409378,27.9481261968613,-0.8751999816944359,0.203910708637382,-0.876741064470261,1.410399944678295,141.399429321289,237.005264282227,2.0,7.0,3.0,0.0,0.0,26050902.0,3.0,40.66441026901708,90.85298726388065,31.61584224700925,34.23847549438476
2026-05-09 17:31:59+00:00,USA,USA,-16.7999994429742,-9.279999928113716,0.0,-1.8200000819511502,6.220000047867134,14.51000059729958,-1.2809987238238651,-0.2472720178408625,4.74725775431079,4.9908937609676345,-1.0691080063583804,6.575956637122817,4.213099736684816,8.888644261314514,31.31999977872814,18.533247029776852,69.6663082122803,41.612868347167954,1.0,110.999999673762,0.0,2037.28515625,4068.83984375,47.4530022209466,41.6846111297607,49.79019801529554,-0.7521999927858009,32.2755907,1.967264467296642,1914.0824079513543,0.7455448154360058,945.8649516105655,948.0972647666943,985.3349447250366,-64.8392773,3.0,191.359436035156,7.38631820678711,18.2854423522949,-237.598999023438,51.9618630409241,27.7879774570465,-2.0489999750563497,-1.10171314166105,1.21757428088221,0.3982000086014245,142.399490356445,238.005325317383,2.0,7.0,3.0,0.0,0.0,26050902.0,3.0,40.12978882305595,90.80954384566475,32.0308319091797,33.44168518066406
2026-05-09 17:32:00+00:00,USA,USA,-16.60999963120902,-8.959999930592556,0.0,-0.9300000088041355,7.520000027124693,15.790000075120043,-1.29195594807815,-0.2490301112012665,5.288837540866263,4.98981527409769,-0.378259651515648,6.581117015795492,4.216893650636665,10.196703863792681,32.3800000586656,18.5176767597902,69.8039291381836,41.443344497680656,1.0,110.999999673762,0.0,2048.83984375,4080.39453125,47.4824744872152,41.5721866607666,49.22280054056422,-0.5966000018885419,32.2756607,2.072145842639254,1913.982033729554,0.6091646617278458,852.4292707443241,887.774729728699,934.1768622398376,-64.839186,3.0,184.114852905273,7.38631820678711,18.2854423522949,-238.598999023438,52.0063400268555,27.8016477823257,-1.8160000030080738,0.435686054447904,-0.215260161840842,-0.968599969124817,143.399551391602,239.005386352539,2.0,7.0,3.0,0.0,0.0,26050902.0,3.0,39.82431066148386,90.7727052203763,32.1731340408325,33.289875411987296
2026-05-09 17:32:01+00:00,USA,USA,-16.62999979113666,-7.720000260363167,0.0,1.1600000176946428,10.810000038991735,20.8699998863581,-1.286988266117435,-0.2485904711343,5.383587461825244,4.9908937609676345,-0.19543458061458202,6.437989889473688,4.068121372965844,9.391039679488449,37.4899999390404,18.21716978065075,69.41242446899415,41.34004005432128,1.0,110.999999673762,0.0,2060.34375,4091.8984375,47.3086837388788,41.2278579711914,48.2157997965104,1.0393999971777879,32.2757309,1.283746733042544,1913.7904644012463,0.6182566867209972,871.183705329895,936.4696502685547,932.8340053558346,-64.8390958,3.0,175.7841796875,7.38631820678711,18.2854423522949,-239.70100402832,51.8864452838898,28.0184358358383,-2.144999927355146,-0.567546244789159,2.30991725677566,-1.1459999815177095,144.399612426758,240.005447387695,2.0,7.0,3.0,0.0,0.0,26050902.0,3.0,40.10250973052984,90.71081004611764,32.2209434509277,32.008642272949224
2026-05-09 17:32:02+00:00,USA,USA,-16.7000003508834,-9.119999843975773,0.0,-1.400000010499426,6.920000095805529,14.790000104210742,-1.306127576749725,-0.249322888860865,5.87097345392071,4.9908937609676345,0.8326950021220625,6.0333250868125265,3.5711300431519057,9.27087684443932,31.499999852038957,18.3346328126757,70.0689811706543,42.08802017211916,1.0,110.999999673762,0.0,2071.84375,4103.3984375,45.9481305467798,41.8607425689697,46.71359804329016,0.9953999879136759,32.275803,1.310506176238868,1913.7539386749281,0.5818886449560524,747.202467918396,867.1785831451418,803.9612531661987,-64.8390063,3.0,168.655456542969,7.38631820678711,18.2854423522949,-240.598999023438,75.3882169723511,27.6883721351624,-2.2265999625815383,0.206689061505057,-0.73628489429556,-1.797199971350634,145.399673461914,241.005508422852,2.0,7.0,3.0,0.0,0.0,26050902.0,3.0,40.82716069957908,90.62723585143335,32.31638202667235,31.610979080200195
2026-05-09 17:32:03+00:00,USA,USA,-16.740000670738603,-8.989999999729275,0.0,-1.1000000234955105,7.310000055431845,15.859999781093103,-1.30831953386477,-0.2482976934747015,5.04837475472044,4.99017488355749,2.392490401859705,5.970044579435464,3.639419170936022,10.698718157410923,32.5999997688128,18.432845810298602,69.6267059326172,42.43414031982424,1.0,110.999999673762,0.0,2083.55078125,4115.10546875,44.619102092795,42.2852714538574,44.10619996537556,0.43199998811583323,32.2758782,0.7998031136000808,1913.744831085204,0.6546247168444098,844.6240305900574,909.3398451805117,871.7707633972168,-64.838918,3.0,160.531600952148,7.38631820678711,18.2854423522949,-241.70100402832,91.4524972438812,42.1565562486649,-1.8885999833425005,0.433646736052553,-0.553346334865555,-3.8229999282305642,146.39973449707,242.005569458008,2.0,7.0,3.0,0.0,0.0,26050902.0,3.0,42.4525927258047,90.52303448545564,31.93027954101565,29.863804092407218
2026-05-09 17:32:04+00:00,USA,USA,-16.77000022761112,-8.100000054648307,0.0,0.5600000170063757,9.91000001394695,19.6200001361649,-1.960825381161805,-0.248883235453685,6.373792514577913,4.990893419458178,5.150104574058305,5.9925863381306215,3.6247858321487256,11.16067783117,36.39000070528548,19.756812240334803,69.49400482177735,43.59288619995118,1.0,110.999999673762,0.0,2095.34765625,4126.90234375,40.6792338285728,42.9139400482178,38.03819843503368,-0.19459999753206178,32.2759592,0.21153515400897707,1913.744831085204,0.49096853472292395,628.4543573856354,796.392238140106,749.9304890632628,-64.8388343,3.0,151.864776611328,7.38631820678711,18.2854423522949,-242.70100402832,91.2610471248627,54.5974791049957,-3.2159999494744738,-1.35203840080326,-0.310346533649469,-8.970399747377552,147.399795532227,243.005630493164,2.0,7.0,3.0,0.0,0.0,26050902.0,3.0,47.245460092826626,90.39072689104336,32.0983137130737,28.07731624603274
2026-05-09 17:32:05+00:00,USA,USA,-16.68000019095574,-8.890000053864764,0.0,-1.1500000177721046,7.33999995381384,15.49999963447138,-2.5465607932366803,-0.24815129797479601,7.749097207736879,4.990893931722367,7.41230612929225,5.552886677763432,3.2909292164149475,13.10655501249596,32.179999825427096,21.8810693741005,70.5596752166748,46.691103515625,1.0,110.999999673762,0.0,2107.51953125,4139.07421875,31.4021430487813,45.1142852783203,25.70540020737954,-2.29020001609005,32.2760541,0.25757141617081947,1913.72661590576,0.6637167301960292,267.4037903547288,535.3500545024872,558.6415529251097,-64.8387633,3.0,146.827667236328,7.38631820678711,18.2854423522949,-243.70100402832,91.4563655853272,66.1165595054626,-4.840000111917972,-1.52883912812951,-1.43270517605693,-14.569799415747221,148.399856567383,244.00569152832,2.0,7.0,3.0,0.0,0.0,26050902.0,3.0,54.930409188407125,90.25298246605169,32.5596279144287,26.83942897796632
2026-05-09 17:32:06+00:00,USA,USA,-16.7300005907748,-7.510000032538235,0.0,1.8899999480067713,11.970000094038983,22.25999973151634,-2.529612639306645,-0.25005530658742947,7.744431164005386,4.990893419458178,6.12149429126093,4.415206314885962,2.4031740556933903,16.486759112919877,38.98000024232732,25.4888504257821,69.96080017089841,50.34130966186524,1.0,110.999999673762,0.0,2120.59375,4152.1484375,16.1439546505526,49.3085597991943,11.769800163144621,-5.586999886818331,32.2761693,0.425257126649619,1913.8177871704102,0.6000726600177586,57.21067860722542,295.9551125764848,519.480550289154,-64.8387184,4.0,143.293884277344,7.38631820678711,18.2854423522949,-244.70100402832,91.5975332260132,79.4109582901001,-4.95439988947753,0.515507300307096,-3.82265538787562,-12.36519979130304,149.399917602539,245.005752563477,2.0,7.0,3.0,0.0,0.0,26050902.0,3.0,68.0431354475729,90.1195103243859,32.74560928344725,18.29536880493164
2026-05-09 17:32:07+00:00,USA,USA,-16.71000043084718,-7.240000178704056,0.0,2.4599999916161077,12.880000199047581,23.48000026634644,-2.51909297404606,-0.2490301112012665,7.744790602710458,4.991253285050073,6.568050565092484,3.89620286485832,2.0975001665129165,20.06418236430698,40.18999967266528,29.238696850879002,65.70335083007811,52.65821708679198,1.0,110.999999673762,0.0,11.3046875,4166.20703125,4.32699612930254,51.8462471008301,214.48279939913792,-7.011199855188669,32.2762973,-0.5608682834602721,1913.8543128967299,0.5364286014810206,177.34056711196885,323.4275996685028,636.055064201355,-64.8387033,4.0,142.065017700195,7.38631820678711,18.2854423522949,-245.70100402832,91.1237478256226,96.9805896282196,-3.739599775304078,1.84414936835615,-2.09654897729363,-15.9577995522712,0.900000095367432,246.005813598633,2.0,7.0,4.0,0.0,0.0,26050902.0,3.0,83.89437892615005,89.99016703207334,32.73139572143555,5.79836022377014
2026-05-09 17:32:08+00:00,USA,USA,-16.766666981459668,-7.5666668392828536,0.0,1.5666666545306922,11.56666666600178,21.7666665514149,-2.54334686906707,-0.2490301112012665,7.743833693207737,4.989336364000383,6.00591639144691,3.827129019486373,2.1967717580798136,22.641644519944833,38.5333329636922,30.666012580794,60.8969764709473,55.74255981445314,1.0,110.999999673762,0.0,26.0078125,4180.91015625,349.796718265911,54.8641914367676,345.86567119100164,-5.777333438701857,32.2764043,-1.7295115089005602,1913.61407438914,0.5606739626576506,422.55730430285166,470.088352759679,776.4534751574197,-64.8387167,4.0,141.341247558594,7.38631820678711,18.2854423522949,-246.70100402832,91.336464881897,97.5157201290131,-4.0796665840155235,-1.17838788478826,2.7459791583909,-12.935666240783165,1.90000033378601,247.005874633789,2.0,7.0,4.0,0.0,0.0,26050902.0,3.0,95.7426639108145,89.8956781950954,32.5449886322022,-11.281413745880135
2026-05-09 17:32:10+00:00,USA,USA,-16.76000014764732,-11.37999998655152,0.0,-6.260000026212938,-0.25999999264985957,4.949999881614206,-2.549775037571405,-0.250348097587241,4.99597533633276,4.989815530229785,3.0581207244511797,3.13439980752638,1.98612415638761,16.776294246931297,21.69999969316562,28.74555804657775,60.5688766479492,64.51713638305662,1.0,110.999999673762,0.0,58.6953125,4213.59765625,328.664194936161,62.7863708496094,324.3354068213528,-0.2333999963510486,32.276704,-1.4202068476824778,1913.699197769168,0.5364285898394882,787.1685147285461,993.8409090042117,1001.1039733886724,-64.8388746,4.0,149.514831542969,7.38631820678711,18.2854423522949,-248.70100402832,91.3828790187836,82.8444182872772,-3.03299988632543,-0.00841874592938626,2.40661950193152,-6.83379977876275,3.89999842643738,249.005996704102,2.0,7.0,4.0,0.0,0.0,26050902.0,3.0,110.2464412950884,89.62568423229935,32.65973052978515,-23.35403491973878
2026-05-09 17:32:11+00:00,USA,USA,-16.69000027091958,-11.72999988245466,0.0,-6.750000102458496,-1.229999995808056,4.380000019431766,-2.537356366278145,-0.24990892442773752,3.53919993331047,4.988736787227746,2.44082263469571,3.0428749311387495,2.081240773127656,15.549868894658399,21.07000011959658,27.49117758380565,59.1606594085693,68.34204299926759,1.0,110.999999673762,0.0,76.73046875,4231.6328125,321.67311383006,67.0304992675781,318.53260377799063,0.1561999990034608,32.2768361,-1.240154928966962,1913.7630701065077,0.6000726600177588,984.0493679046624,1148.69301319122,1076.067543029784,-64.8389933,4.0,161.426788330078,7.38631820678711,18.2854423522949,-249.70100402832,91.4292871952057,71.3331520557404,-2.3773999953508875,0.614851227846168,0.352823800262896,-4.805399824997886,4.89999771118164,250.006057739258,2.0,7.0,4.0,0.0,0.0,26050902.0,3.0,119.2640204034032,89.44502914384714,32.59634456634525,-37.801915740966805
2026-05-09 17:32:12+00:00,USA,USA,-16.720000510810998,-11.369999906587719,0.0,-6.149999915007247,-0.45000001785847665,5.239999938064697,-2.531073552737085,-0.25064135549451505,2.817452136167932,4.989096396687546,1.7799186429273202,2.983668802356328,2.14085807929811,15.536135774803721,21.950000326223183,25.30559645035065,57.184074783325144,71.13524139404296,1.0,110.999999673762,0.0,95.80078125,4250.703125,316.974408133955,70.2075805664062,314.02118733307844,0.49299999404660716,32.2769649,-1.4071694252834361,1913.717460632326,0.6364407134242358,1130.2269458770759,1267.207193374634,1232.8615665435802,-64.8391316,4.0,175.482711791992,7.38631820678711,18.2854423522949,-250.70100402832,91.2127017974854,58.2125723361969,-2.1069999778087136,0.343456275857503,0.315358932004907,-3.5415997416196974,5.89999675750732,251.006118774414,2.0,7.0,4.0,0.0,0.0,26050902.0,3.0,126.71913090133698,89.1202604790022,32.500306892395,-48.78403472900392
2026-05-09 17:32:13+00:00,USA,USA,-16.779999966065482,-11.89000013734736,0.0,-7.210000280322068,-1.880000028125514,3.310000001039954,-2.50740481282888,-0.2507877376542075,2.4029228541423224,4.989096396687546,0.07092476104763865,2.91767299596341,2.2029145313985437,13.39113125841522,20.09000013786018,25.1141667384827,58.10888328552245,73.26602325439453,1.0,110.999999673762,0.0,115.62109375,4270.5234375,313.34492757128,72.5846031188965,313.002587561776,1.639399997866056,32.2770906,-0.3356312803070481,1913.753962516784,0.6728087319061162,1143.591380119322,1314.5252466201782,1209.2899799346942,-64.8392841,4.0,190.135147094727,7.38631820678711,18.2854423522949,-251.70100402832,91.4969742298126,45.4142421483994,-2.0778000013002385,-0.241545184366285,1.32397838286726,0.6183999540150698,6.89999580383301,252.00617980957,2.0,7.0,4.0,0.0,0.0,26050902.0,3.0,129.1455556039838,88.86990672516455,32.4762845993042,-53.31249206542968
2026-05-09 17:32:14+00:00,USA,USA,-16.80999952293802,-11.880000228138261,0.0,-7.1199999875345465,-1.8199999965737839,3.4900000316621194,-2.46503448136464,-0.2502021823350115,1.492393473506074,4.989815530229784,0.311012263650134,2.8467887804928282,2.272016152873114,13.112658469538278,20.29000002958922,24.7221625452218,57.9560085296631,74.20981887817383,1.0,110.999999673762,0.0,136.015625,4290.91796875,313.485410902129,74.0007682800293,313.2145966336132,1.3183999966173812,32.2772173,-0.10680299926908114,1912.5952243804938,0.6455327151343226,1278.36208343506,1392.474603652954,1279.266023635864,-64.8394419,4.0,202.857452392578,7.38631820678711,18.2854423522949,-252.70100402832,68.2543337345123,41.0023033618927,-1.777399935965684,0.824537875283,-0.91840580537672,-0.42499998203355904,7.89999485015869,253.006240844727,2.0,7.0,4.0,0.0,0.0,26050902.0,3.0,132.04057772898017,88.6965052976108,32.466331672668446,-58.2226089477539
2026-05-09 17:32:15+00:00,USA,USA,-18.13000017438742,-13.78999996254672,0.0,-9.540000043493546,-4.8000000055061225,0.06999996210515783,-2.4761385546860852,-0.2507877376542075,1.8032008901780419,4.98981527409769,0.22117614619870501,2.809038068818074,2.312935175860428,12.921160968042837,18.200000051115204,23.3600571926339,56.792101478576654,74.47966781616209,1.0,110.999999673762,0.0,156.64453125,4311.546875,313.435659804214,74.6116149902344,312.655799733085,0.9818000140591225,32.277345,-0.5247389146201764,1912.6590967178358,0.6455327151343229,1117.7068948745725,1265.020847320558,1196.579790115356,-64.8396009,4.0,222.283187866211,7.38631820678711,18.2854423522949,-253.70100402832,67.3628449440002,38.295379281044,-2.5759999971208343,-0.476385097319174,0.131637688924914,-0.4147999816323254,8.89999771118164,254.006301879883,2.0,7.0,4.0,0.0,0.0,26050902.0,3.0,133.9591396177776,88.6087032158303,32.2758562088013,-61.1634910583496
2026-05-09 17:32:16+00:00,USA,USA,-18.7500000095021,-15.04999979270374,0.0,-11.309999939069035,-7.109999928915069,-2.2899999395721373,-2.49177115014895,-0.25078821790188355,2.162818695616608,4.9898152740976895,0.3934936547476345,2.803606403569304,2.3151032913464,12.41495054770796,16.44000015012616,23.242622335139302,56.2615270614624,74.30160690307616,1.0,110.999999673762,0.0,177.33984375,4332.2421875,313.070080759079,74.6947402954101,312.270604384653,-0.1877999945965292,32.2774719,-0.329714122010422,1912.65001296997,0.5727966316044331,941.0977721214306,1091.697216033934,1053.7526845932,-64.8397611,4.0,228.827377319336,7.38631820678711,18.2854423522949,-254.70100402832,67.6683902740478,40.467169880867,-1.9287999154762558,1.23840753178952,-1.41655433999079,-1.0817999225710362,9.90000152587891,255.006362915039,2.0,7.0,4.0,0.0,0.0,26050902.0,3.0,135.60234379622338,88.55817689144516,32.10995750427245,-59.197434082031236
2026-05-09 17:32:17+00:00,USA,USA,-18.779999907884058,-12.81000015156506,0.0,-6.899999850500533,-0.25999999798594536,6.170000074934878,-2.48081349900784,-0.2510809955614815,1.454350173602746,4.989456006147346,0.019437784562930494,2.804421287825968,2.315916041168952,12.073535004308441,24.939999988232522,23.17311320750335,54.165921020507795,73.48720550537108,1.0,110.999999673762,0.0,197.94140625,4352.84375,311.528261176596,73.4910163879394,311.04179324730273,-0.8639999975760068,32.2775951,-0.13847056147881598,1912.6499414444002,0.6546247401274743,1123.026943206786,1189.905452728272,1201.8667936325078,-64.8399226,4.0,210.795806884766,7.38631820678711,18.2854423522949,-255.70100402832,67.6683902740478,40.3753757476807,-2.085400016822734,-1.05433532103985,-0.395476730804039,-0.3005999888152088,10.9000053405762,256.006408691406,2.0,7.0,4.0,0.0,0.0,26050902.0,3.0,137.91728615123742,88.552104853273,32.0159059524536,-63.503933258056634
2026-05-09 17:32:18+00:00,USA,USA,-18.769999827920255,-13.179999695131638,0.0,-7.529999765579045,-1.279999990084652,4.999999897235144,-2.46868713846672,-0.25166655088067846,1.8803647388828502,4.989096140555452,-0.4003238705980735,2.8147414475297623,2.283397595907882,11.615771457265941,23.769999853221456,22.723111316678953,53.98853645324705,73.68540573120119,1.0,110.999999673762,0.0,218.359375,4373.26171875,311.239808627569,73.6318611145019,311.48500695462064,-0.7856000020253038,32.2777163,0.18966708742074595,1912.686491012574,0.6455327151343228,907.7547550201416,1046.3627219200139,1047.058248519896,-64.8400853,4.0,200.076797485352,7.38631820678711,18.2854423522949,-256.598999023438,68.0261433124542,40.6585693359375,-2.335199927696058,0.1194178134891,0.309480140161509,0.4297999948563428,11.9000091552734,257.006469726562,2.0,7.0,4.0,0.0,0.0,26050902.0,3.0,139.42239210089264,88.57947342127724,31.640659332275398,-61.58325942993164
2026-05-09 17:32:19+00:00,USA,USA,-18.749999667992636,-10.589999987335093,0.0,-2.0199999843523417,7.339999996502525,16.89000016264854,-2.4571451859864553,-0.252106657855108,1.7120403190052698,4.989456006147345,0.34043311673697896,2.818000301537506,2.280687846420728,12.83990767163852,35.6500009351334,22.047341791708,53.55055103302,74.0688752746582,1.0,110.999999673762,0.0,238.8359375,4393.73828125,311.31056938737,73.9626594543457,311.01440145665543,-1.8863999794108401,32.277838,0.02359112121159479,1912.649965286256,0.6364407134242358,909.3567371368408,996.1529374122638,1052.73082256317,-64.8402487,4.0,187.917663574219,7.38631820678711,18.2854423522949,-257.598999023438,67.9990708827972,37.7758681774139,-2.160800054551752,0.0536904328635509,-1.75489373694289,-1.5101999741074483,12.9000129699707,258.006530761719,2.0,7.0,4.0,0.0,0.0,26050902.0,3.0,140.8262801112,88.67205663547679,31.491358566284198,-64.62507843017576
2026-05-09 17:32:20+00:00,USA,USA,-18.779999907884058,-10.579999907371253,0.0,-2.530000081787312,6.22000000517845,15.31999990267002,-2.473947024457865,-0.251667031128354,2.261875157568986,4.989096396687546,-0.06829834320341,2.8003473788068343,2.2953209290759284,11.37735260522924,34.100000152063544,21.3776408898146,53.690896224975546,73.81575164794921,1.0,110.999999673762,0.0,259.4140625,4414.31640625,310.164518286155,74.031591796875,309.2589991267514,-0.5981999950459598,32.2779581,-0.5097171728568618,1912.6043558120741,0.5818886333145199,794.9924349784851,909.0998411178587,965.4548525810239,-64.8404142,4.0,173.462966918945,7.38631820678711,18.2854423522949,-258.598999023438,67.9410576820374,37.7192288637161,-2.5972000078422264,-0.605078934691172,2.24502362947136,-0.700800052521234,13.900016784668,259.006591796875,2.0,7.0,4.0,0.0,0.0,26050902.0,3.0,139.3517706769506,88.74056684794661,31.3191598892212,-59.16352752685545
2026-05-09 17:32:21+00:00,USA,USA,-18.76999982792026,-12.280000182351078,0.0,-5.6999999024848576,1.42999999425878,8.599999954725591,-2.475700355362145,-0.2525458310146115,2.505209376586224,4.9898152740976895,-0.6477689910457141,2.794372286632224,2.299927934359784,10.442752037132262,27.350000134982423,22.0124506241066,54.07627086639405,72.84655838012694,1.0,110.999999673762,0.0,279.90234375,4434.8046875,310.107827716044,73.4407264709472,310.2172036333368,0.7367999866085142,32.2780765,-0.4868579651117718,1912.6773834228502,0.6182566750794651,656.9541454315186,809.2175006866455,771.9205617904663,-64.8405793,4.0,161.3447265625,7.38631820678711,18.2854423522949,-259.598999023438,67.8753077983856,37.6215785741806,-1.7899999701257479,0.923534103504636,0.894410016801144,1.2115999677760572,14.9000205993652,260.006652832031,2.0,7.0,4.0,0.0,0.0,26050902.0,3.0,137.4713321720246,88.7179794123613,31.1067306518555,-49.51376312255858
2026-05-09 17:32:22+00:00,USA,USA,-18.78999998784788,-12.19000014569564,0.0,-5.439999957859767,1.89000000136762,9.460000001424577,-2.486803468188235,-0.25166655088067846,1.9223556533386918,4.989096396687546,-0.10507202083003632,2.8141981913586536,2.310767231129182,10.72122482600923,28.250000501536636,22.75001030917775,53.0962526321411,71.3642170715332,1.0,110.999999673762,0.0,300.09375,4454.99609375,310.793660670983,71.804972076416,310.3323988718024,0.8769999820006579,32.2781943,-0.46520142027738887,1912.586164474486,0.5364285956602544,918.7957048416135,984.563887119293,960.9756946563724,-64.8407395,4.0,147.197387695312,7.38631820678711,18.2854423522949,-260.598999023438,68.1731164455414,37.7016514539719,-1.3826000182114542,-0.0510536229932222,-0.0926768424860262,0.12919999174209326,15.9000244140625,261.006713867188,2.0,7.0,4.0,0.0,0.0,26050902.0,3.0,136.8116643057578,88.68520816472365,30.8693796157837,-49.52706756591796
2026-05-09 17:32:23+00:00,USA,USA,-18.75999974795646,-12.680000136563839,0.0,-6.699999873394148,-0.089999999302827,6.319999993731644,-2.48183631983605,-0.25181341328804696,1.5433571007528522,4.98945566463789,-0.9419708117869114,2.860367964959098,2.269035031432496,10.4694550032019,25.08999982165192,23.621413527450798,53.184823036193805,70.38188003540037,1.0,110.999999673762,0.0,319.8984375,4474.80078125,311.258878515731,70.8877510070801,311.7219926622146,1.381199978841992,32.2783112,-0.01516843474997533,1912.6225948333763,0.5818886333145199,1014.3821954727161,1088.9234781265259,1043.7361001968386,-64.8408963,4.0,135.2724609375,7.38631820678711,18.2854423522949,-261.700988769531,67.801821231842,37.6489192247391,-1.585800024321356,0.784472946107058,1.02720442227438,1.943399935747004,16.9000282287598,262.006774902344,2.0,7.0,4.0,0.0,0.0,26050902.0,3.0,135.41383877135817,88.63090133063285,30.606135177612302,-44.81778968811036
