DATETIME,TEAM,BOAT,ANGLE_CA1_deg,ANGLE_CA2_deg,ANGLE_CA3_deg,ANGLE_CA4_deg,ANGLE_CA5_deg,ANGLE_CA6_deg,ANGLE_DB_CANT_P_deg,ANGLE_DB_CANT_S_deg,ANGLE_DB_RAKE_P_deg,ANGLE_DB_RAKE_S_deg,ANGLE_RUDDER_deg,ANGLE_RUD_RAKE_P_deg,ANGLE_RUD_RAKE_S_deg,ANGLE_WING_ROT_deg,ANGLE_WING_TWIST_deg,AWA_SGP_deg,AWS_SGP_km_h_1,BOAT_SPEED_km_h_1,BROADCAST_MODE_unk,CURRENT_DIRECTION_deg,CURRENT_MAGNITUDE_km_h_1,DISTANCE_RACE_LEG_m,DISTANCE_RACE_m,GPS_COG_deg,GPS_SOG_km_h_1,HEADING_deg,HEEL_deg,LATITUDE_GPS_unk,LEEWAY_deg,LENGTH_DB_H_P_mm,LENGTH_DB_H_S_mm,LENGTH_RH_BOW_mm,LENGTH_RH_P_mm,LENGTH_RH_S_mm,LONGITUDE_GPS_unk,PC_BEACON_NUMBER_unk,PC_DTB_m,PC_DTL_m,PC_DTO_m,PC_TTS_s,PER_JIB_LEAD_pct,PER_JIB_SHEET_pct,PITCH_deg,RATE_PITCH_deg_s_1,RATE_ROLL_deg_s_1,RATE_YAW_deg_s_1,TIME_RACE_LEG_s,TIME_RACE_s,TRK_BOAT_RACE_STATUS_unk,TRK_LEG_NUM_TOT_unk,TRK_LEG_NUM_unk,TRK_PENALTY_COUNT_unk,TRK_PENALTY_DISTANCE_m,TRK_RACE_NUM_unk,TRK_RACE_RANK_unk,TWA_SGP_deg,TWD_SGP_deg,TWS_SGP_km_h_1,VMG_km_h_1
2026-05-09 17:49:11+00:00,ESP,ESP,21.380000207908658,13.429999986679722,0.0,5.849999992036352,-2.310000030130662,-10.08999991650307,-3.9084391487564,-3.16643525169142,5.007352126301154,1.8973416863291057,-0.99082755512641,2.294645252612286,2.4199934819019098,-13.422747179554841,-31.480000375130277,-19.721454058549,55.96387481689455,80.89405883789058,1.0,110.999999673762,0.0,983.40234375,1536.859375,241.929398515354,81.1251274108887,241.627597044612,-1.345799940803122,32.2762911,-0.1800014340125966,6.700181216001512,1876.7134904861462,1174.4952201843282,1147.279882431028,1199.088406562806,-64.8489945,2.0,313.315216064453,9.88100719451904,20.4451789855957,-69.7200012207031,79.0712058544159,32.057049870491,-1.395799977768396,0.690107532781838,0.0837167815533066,-0.459400007006768,45.1998825073242,69.7995071411133,2.0,7.0,2.0,0.0,0.0,26050903.0,2.0,-146.58479620798383,91.1500219456007,33.7559034347534,-71.09932846069337
2026-05-09 17:49:12+00:00,ESP,ESP,21.45999982309078,12.91000009742956,0.0,4.749999989885186,-3.789999954633018,-11.84999981749212,-3.90785474069554,-3.15576980458074,5.006631114456893,1.789305617363592,-1.0034370448296055,2.31062849291167,2.41427789422708,-14.39244347941882,-33.30999998209236,-19.82091100437445,55.165903472900396,80.43833496093748,1.0,110.999999673762,0.0,1005.83984375,1559.296875,241.67695472363,80.5767860412598,241.78219974251277,-1.874600016534678,32.2761955,-0.062275706508875005,6.682048179209232,1876.7316579818719,1295.386719703672,1251.007461547852,1420.11580467224,-64.849204,2.0,326.5234375,9.88100719451904,20.4451789855957,-70.7200012207031,79.0925085544586,32.0668339729309,-1.638599969270836,-0.915339584047914,-0.935110527095868,0.8299999375416192,46.1998672485352,70.7994918823242,2.0,7.0,2.0,0.0,0.0,26050903.0,2.0,-147.21149065301321,91.26333478393124,33.995244026184096,-69.91486907958986
2026-05-09 17:49:13+00:00,ESP,ESP,21.45999982309078,14.799999842665098,0.0,8.520000083411343,2.029999994947048,-4.190000036911834,-3.90770853195862,-3.1586923784935648,5.006631114456894,2.426646470351642,-1.591314334859085,2.277036683422532,2.4278859789312723,-13.564272797270998,-25.65000054302154,-18.45060771723525,54.29241828918455,80.54284927368164,1.0,110.999999673762,0.0,1028.19140625,1581.6484375,241.480900973694,80.5447677612304,241.92960615310463,-2.4224000136786,32.2760995,0.4939611243927894,6.78177932277322,1876.6771316528343,1164.834427833556,1168.3006763458259,1307.398819923402,-64.849413,2.0,335.380340576172,9.88100719451904,20.4451789855957,-71.7200012207031,79.0537774562836,32.0903122425079,-2.031199947126426,-0.438196122287457,-1.20089848074533,-0.32779997750378265,47.1998519897461,71.7994766235352,2.0,7.0,2.0,0.0,0.0,26050903.0,2.0,-148.35109405565143,91.3596506965122,34.122695732116696,-71.45067535400389
2026-05-09 17:49:14+00:00,ESP,ESP,21.45000008463644,15.13999982935918,0.0,9.120000014730502,2.9399999878978527,-3.2000000179003116,-3.9078545272521303,-3.1752019062128403,5.006270651223446,2.32006055726863,-1.46785450346458,2.2702644654831,2.4333290847469042,-13.616534843478979,-24.6400003213937,-18.65454265169985,53.76841163635255,80.32081146240235,1.0,110.999999673762,0.0,1050.56640625,1604.0234375,241.878855115496,80.3825065612793,242.93420130453222,-2.307799940821636,32.2760044,0.11834485346949282,6.727380584925413,1876.704406738282,1188.525390625,1111.313223838806,1204.472827911376,-64.8496224,2.0,345.589019775391,9.88100719451904,20.4451789855957,-72.7200012207031,79.0421605110168,32.0629209280014,-1.588599974994238,1.32396920480056,-0.181063258956227,1.6025999151216346,48.199836730957,72.7994613647461,2.0,7.0,2.0,0.0,0.0,26050903.0,2.0,-149.2857180171464,91.42128290848775,34.272947502136205,-72.26478149414062
2026-05-09 17:49:15+00:00,ESP,ESP,21.44000000467262,15.180000149214399,0.0,9.009999988902177,2.75999999996437,-3.329999947524172,-3.90800073598905,-3.16073759326316,5.005549895511282,1.9045925297746258,-0.6871700178302035,2.2908527046982696,2.440133361886752,-12.98443891409894,-24.79000015481312,-19.40794239922985,53.582744407653806,80.24779632568361,1.0,110.999999673762,0.0,1072.87890625,1626.3359375,243.71847094579,80.4483695983887,243.2381993641116,-2.706600001551962,32.2759143,-0.40577057827127394,6.6911145113408566,1876.631689071656,1276.9093990325941,1149.8733758926378,1293.6939716339139,-64.8498343,2.0,357.635040283203,9.88100719451904,20.4451789855957,-73.7200012207031,79.1021943092346,32.072702050209,-1.71479999290639,0.250249433370246,-0.979480076274505,-0.4825999918326529,49.199821472168,73.799446105957,2.0,7.0,2.0,0.0,0.0,26050903.0,2.0,-150.0271814968378,91.4909986493461,34.427525138854946,-72.29603210449218
2026-05-09 17:49:16+00:00,ESP,ESP,21.479999983018423,16.37999984109802,0.0,11.5200000815166,6.539999960010936,1.5900000143637019,-3.90800073598905,-3.148610592391805,5.006631114456894,2.0010272876471182,-0.2054157248127385,2.2835385966255624,2.4455763396363337,-12.361498682546578,-19.89999998458552,-20.0031242297311,53.2326187133789,79.7450798034668,1.0,110.999999673762,0.0,1095.16015625,1648.6171875,243.40518382894,80.0531501770019,241.627602508763,-2.623400058545522,32.2758238,-0.7903303349123608,6.727380584925416,1876.67715549469,1252.7675628662118,1147.871828079224,1307.819819450378,-64.8500452,2.0,367.145416259766,9.88100719451904,20.4451789855957,-74.6190032958984,79.0770173072815,32.0433557033539,-1.610599971622167,-0.774105572720625,1.16491256188606,-2.4357998309739592,50.1998062133789,74.799430847168,2.0,7.0,2.0,0.0,0.0,26050903.0,2.0,-150.5824977329652,91.5276972557566,34.3886318206787,-72.14755050659178
2026-05-09 17:49:17+00:00,ESP,ESP,21.46000050610974,15.499999975980838,0.0,9.790000078909548,3.8800000339771175,-1.5700000465351442,-3.9084391487564,-3.1531400750285803,5.006270821978176,1.357523234805846,-0.627279290649535,2.304397908973416,2.41591065094817,-11.89114675535428,-23.0299997415599,-19.627762646156597,51.15416164398195,78.19913314819335,1.0,110.999999673762,0.0,1117.26953125,1670.7265625,241.053631659975,78.6686668395996,240.46019750412697,-3.2604000210609643,32.2757292,-0.5056099720016066,6.72738077118993,1876.613545417786,1413.951182365418,1264.670610427856,1388.956689834594,-64.8502497,2.0,378.333679199219,9.88100719451904,20.4451789855957,-75.7200012207031,79.057651758194,31.9827049970627,-1.3943999917597876,0.443975129335949,-0.405577113163033,-0.98919999842043,51.1997909545898,75.7994155883789,2.0,7.0,2.0,0.0,0.0,26050903.0,2.0,-151.2646451178284,91.4925900834227,34.437914085388144,-69.90121032714846
2026-05-09 17:49:18+00:00,ESP,ESP,21.429999924708802,17.05000041754122,0.0,12.92999991584772,8.559999976379784,4.22999992988027,-3.908731139343415,-3.1595687771414402,5.006631114456893,1.818671012516028,-1.0029115471503371,2.243715989754766,2.487489667412068,-10.539980804495801,-17.200000250960642,-19.5660732313467,50.186197471618655,77.40410476684568,1.0,110.999999673762,0.0,1138.97265625,1692.4296875,240.035086530186,77.647412109375,239.03339830726821,-3.30079999236004,32.2756324,-0.5708112032784716,6.691114883869886,1876.822566986084,1166.575145721436,1106.0758829116821,1237.327814102172,-64.8504492,2.0,367.981475830078,9.88100719451904,20.4451789855957,-76.7200012207031,79.0692746639252,31.9729208946228,-1.8195999822761721,-0.939524109960165,-0.318614931207019,-0.31200000505365366,52.1997756958008,76.7994003295898,2.0,7.0,2.0,0.0,0.0,26050903.0,2.0,-152.29302298794642,91.3920701894076,34.14274406433105,-71.2446226501465
2026-05-09 17:49:19+00:00,ESP,ESP,21.479999983018416,15.290000004287998,0.0,9.600000096389603,2.99000000351879,-2.870000025792694,-3.90829315346289,-3.16453603221533,5.005910614876823,1.657341880287304,-1.63912208387203,2.213646252688514,2.523687023314836,-11.82095614559392,-24.359999789954163,-18.72900793535225,48.75184650421145,76.42340469360352,1.0,110.999999673762,0.0,1160.44140625,1713.8984375,239.489135849448,76.6687362670898,240.14999763278178,-2.474399994065882,32.2755348,0.14718362969773904,6.781779509037735,1876.777124404908,1253.674435615538,1122.337555885318,1287.432932853698,-64.8506449,2.0,354.066925048828,9.88100719451904,20.4451789855957,-77.7200012207031,79.0363490581512,32.0198774337769,-1.3779999925271578,0.0863249466507929,1.00879802295655,2.035399809102726,53.1997604370117,77.7993850708008,2.0,7.0,2.0,0.0,0.0,26050903.0,2.0,-152.83940533663963,91.2496641603075,34.10398807525635,-69.79083480834962
2026-05-09 17:49:20+00:00,ESP,ESP,21.460000506109736,15.62999999098208,0.0,10.119999985639804,4.550000098156164,-0.7200000157669579,-3.908146731282555,-3.170526535004255,5.006631114456893,2.331299035906334,-1.863976447021345,2.248592147180604,2.622209898082648,-10.8054839179125,-22.1699996948609,-17.404204807142698,48.2977111816406,76.35349182128905,1.0,110.999999673762,0.0,1181.66015625,1735.1171875,241.038086149424,76.3901298522949,242.21399883768964,-2.2114000169139105,32.2754413,0.4032793281364925,6.691114883869888,1876.7134904861439,1141.908717155458,1062.72759437561,1217.9680347442622,-64.8508416,2.0,340.346801757812,9.88100719451904,20.4451789855957,-78.7200012207031,79.06733751297,31.9592267274857,-1.876400006168728,-0.510004569074446,0.399966486285838,1.5771999303661515,54.1997451782227,78.7993698120117,2.0,7.0,2.0,0.0,0.0,26050903.0,2.0,-153.688455224061,91.1401215863988,33.84533557891845,-70.57495788574218
2026-05-09 17:49:21+00:00,ESP,ESP,21.519999961364217,17.20999964790554,0.0,13.200000025814001,9.149999998489855,5.430000112683702,-3.90858535749332,-3.17520137260431,5.006631114456893,1.8168582589659656,-1.3806447805120001,2.395149181060178,2.772171439754016,-12.090274090416841,-16.09999965116792,-18.029413003008997,47.6980121612549,75.80649490356446,1.0,110.999999673762,0.0,1202.86328125,1756.3203125,242.7050347975,76.0528564453125,243.47679699635,-1.82460000091374,32.2753537,-0.12690129691301083,6.7001814022660255,1876.7226219177278,1172.44954109192,1080.277013778688,1223.118448257444,-64.8510411,2.0,327.148620605469,9.88100719451904,20.4451789855957,-79.7200012207031,79.0654003620148,31.9768339395523,-1.508399979137312,1.15049371238305,0.0878807823684211,0.585600003574576,55.1997299194336,79.7993545532226,2.0,7.0,2.0,0.0,0.0,26050903.0,2.0,-154.07659575006318,91.06857876993746,33.9271202087402,-69.8535118103027
2026-05-09 17:49:22+00:00,ESP,ESP,21.4299999247088,17.1700000110692,0.0,13.07000001081278,8.440000041342364,3.9299999642206935,-3.90800073598905,-3.17388677463249,5.006270821978175,2.136253976844652,-1.072783501905492,2.471814084446114,2.8660675016893764,-13.60966777128748,-17.489999496326156,-18.88380392760685,47.7373878479004,75.66051132202149,1.0,110.999999673762,0.0,1223.91015625,1777.3671875,244.265186607715,75.7195930480957,243.3294015140606,-0.5594000062321314,32.2752703,-0.6376218832558855,6.754579953849318,1876.777124404908,1245.009589195254,1178.1780004501338,1256.0851812362682,-64.8512418,2.0,316.933044433594,9.88100719451904,20.4451789855957,-80.7200012207031,79.057651758194,31.9866180419922,-1.5799999984329118,-0.236168331385604,1.8738809683698,-0.16500001047791224,56.1997146606445,80.7993392944336,2.0,7.0,2.0,0.0,0.0,26050903.0,2.0,-154.4249108090528,91.01151253942206,33.843893623352045,-70.10711746215819
2026-05-09 17:49:23+00:00,ESP,ESP,21.43000026621828,15.420000019289239,0.0,9.579999765707253,3.3500000647631216,-2.119999962233362,-3.9088773480803347,-3.16877320409997,5.006270821978176,1.899879485803908,-1.54087925753236,2.486713459101582,2.905531310185336,-12.59610253242234,-23.5400004046199,-18.45649960916805,47.13056659698485,75.22583862304687,1.0,110.999999673762,0.0,1244.92578125,1798.3828125,243.947091037689,75.5293098449707,243.776002995207,0.09120000084099619,32.2751869,-0.10154407062583207,6.818052195012572,1876.9588708877557,1423.535346984862,1339.5160198211659,1388.875603675844,-64.8514416,2.0,307.276519775391,9.88100719451904,20.4451789855957,-81.7200012207031,79.0808916091919,31.9885730743408,-1.6078000209492838,0.0567329853190474,0.87119180257389,0.4889999978128522,57.1996994018555,81.7993240356445,2.0,7.0,2.0,0.0,0.0,26050903.0,2.0,-154.318619405189,90.95150591246889,33.94022312164305,-68.06295730590818
2026-05-09 17:49:24+00:00,ESP,ESP,21.41999984474498,15.45999999763506,0.0,9.760000009772842,3.4300000641434125,-2.5300000070821183,-3.9074165413716,-3.166143474547815,5.006631114456893,2.123927747892942,-1.2072763833262434,2.56608713013498,2.996705584425132,-12.012453988598839,-23.95000026804178,-18.307598070167202,46.78128547668455,74.93686386108399,1.0,110.999999673762,0.0,1265.81640625,1819.2734375,243.60943380588,75.152465057373,243.45760143270618,-0.3513999966375964,32.2751034,-0.14637086653497672,6.935923453420401,1876.99522972107,1407.318568229674,1391.57762527466,1419.587302207948,-64.8516402,2.0,294.854217529297,9.88100719451904,20.4451789855957,-82.7200012207031,79.0518403053284,32.0805281400681,-1.8301999449481863,1.01836786503568,-0.848541187738835,-0.6717999791078997,58.1996841430664,82.7993087768555,2.0,7.0,2.0,0.0,0.0,26050903.0,2.0,-154.5249949369986,90.90252662593075,33.9531646728516,-68.01624343872068
2026-05-09 17:49:25+00:00,ESP,ESP,21.47000024456408,16.29999988440638,0.0,11.439999954070242,6.539999960010931,1.9500000169110963,-3.90873156623024,-4.325487511269615,5.007712418779872,2.575649565727726,-1.1022043283119125,2.55687644928449,2.9882688920736498,-12.030383235170138,-19.51999967803618,-18.2318418807616,46.108723068237296,74.31741760253905,1.0,110.999999673762,0.0,1286.62109375,1840.078125,242.911306510435,74.6050094604492,242.20520701819024,-0.6759999798224173,32.2750182,0.07921643919491772,6.718314066529276,1876.922512054442,1342.2167539596558,1334.311509132386,1367.314696311952,-64.8518364,2.0,282.635345458984,9.88100719451904,20.4451789855957,-83.7200012207031,86.2482309341431,31.9748789072037,-2.091600035664448,-0.818978794989698,0.090088174110165,-1.4727999552939792,59.1996688842774,83.7992935180664,2.0,7.0,2.0,0.0,0.0,26050903.0,2.0,-154.9834918756034,90.8269403374808,33.93594875335695,-68.00203125
2026-05-09 17:49:26+00:00,ESP,ESP,21.3499999680172,16.29000014595202,0.0,11.500000092343678,6.310000041833876,1.1799999535066887,-3.90858535749332,-4.3421435678909255,5.006631114456893,2.061933920089462,-1.827726338579415,2.538997233848876,2.9920786435266336,-12.943621874373699,-20.16999975304234,-17.6566468913191,44.7349308013916,73.15827346801757,1.0,110.999999673762,0.0,1307.23046875,1860.6875,240.926480858386,73.7542831420898,241.474005214708,-0.17560000274852355,32.2749291,0.710400163544163,6.745513435453178,1876.8770933151259,1426.7624139785762,1321.06201648712,1431.6966056823737,-64.8520273,2.0,272.055603027344,9.88100719451904,20.4451789855957,-84.7200012207031,86.310201883316,33.8746279478073,-1.4011999680148939,1.25580082195437,0.504296612001578,0.1518000258246914,60.1996536254883,84.7992782592774,2.0,7.0,2.0,0.0,0.0,26050903.0,2.0,-154.9214928824694,90.69971440381096,33.902711677551295,-67.28794326782226
2026-05-09 17:49:27+00:00,ESP,ESP,21.259999931361783,17.39000006272584,0.0,13.5200000233352,9.599999754880121,5.799999933726732,-3.9085849306064953,-4.346818618934385,5.006270651223446,2.45709963716243,-0.9487981728317215,2.524368590816638,3.012763273786468,-13.553973555021539,-15.469999906844162,-18.11466998555,44.2229061126709,72.61058166503906,1.0,110.999999673762,0.0,1327.52734375,1880.984375,241.11950200433,72.699959564209,240.5084022472134,-0.7453999951863555,32.2748395,0.3830498953002882,6.808978691697122,1876.8407106399522,1352.7415037155163,1356.86902999878,1413.7848377227779,-64.8522144,2.0,259.271423339844,9.88100719451904,20.4451789855957,-85.7200012207031,86.281156539917,33.8863670825958,-2.5544000361348536,-3.06081373997487,-0.624344337018839,-2.8049999756034,61.1996383666992,85.7992630004883,2.0,7.0,2.0,0.0,0.0,26050903.0,2.0,-154.850101013189,90.57273094185666,33.840355682373,-65.63903411865233
2026-05-09 17:49:28+00:00,ESP,ESP,19.24999990957938,16.770000227611124,0.0,14.480000186653402,11.86999997741972,9.550000166146033,-3.90756253666511,-6.05566428771011,5.00735169941433,2.216012230217008,0.05989264817137249,2.597240690156466,3.181776219421066,-14.191409326294721,-9.69000013304503,-19.25310542584025,44.7107677459717,72.22771087646483,1.0,110.999999673762,0.0,1347.68359375,1901.140625,238.611511182615,72.2911308288574,236.57760105911444,-0.7458000094839646,32.2747451,-0.5732141702166829,6.908716913312674,1876.9043684005742,1194.1624879837038,1220.722937583922,1251.121163368224,-64.852397,2.0,243.963439941406,9.88100719451904,20.4451789855957,-86.7200012207031,92.1916484832764,33.9431047439575,-2.163200012271364,-0.0355765510711589,0.647035559462944,-5.098599697008484,62.1996231079102,86.7992477416992,2.0,7.0,2.0,0.0,0.0,26050903.0,2.0,-154.365791423673,90.3870215134186,33.3334602355957,-65.912520904541
2026-05-09 17:49:29+00:00,ESP,ESP,19.35999976465296,15.360000222525258,0.0,11.56999979831676,7.400000006709908,3.4799999516983022,-3.9096077514346996,-5.920809673067611,5.006631114456894,1.85528754993476,3.6444243762484847,2.821816883179664,3.4278109885144206,-20.41318112523254,-15.879999941020719,-23.927867893809953,46.56545391082765,71.50631423950195,1.0,110.999999673762,0.0,1367.73046875,1921.1875,234.648526143147,71.9121231079101,227.31839444664578,-0.5145999843810538,32.2746399,-2.2327947734040103,6.8815176375210285,1876.5680789947498,1115.760421752932,1118.629240989682,1149.207472801208,-64.852569,2.0,226.074325561523,9.88100719451904,20.4451789855957,-87.7200012207031,100.0,43.5964167118072,-2.588399906738212,-1.81226839318806,0.413628705575288,-13.50519951566796,63.1996078491211,87.7992324829102,2.0,7.0,2.0,0.0,0.0,26050903.0,2.0,-149.7634760892108,90.12570872105765,33.37535591125485,-62.42993591308594
2026-05-09 17:49:30+00:00,ESP,ESP,19.27000006950702,14.27999978266018,0.0,9.489999729051835,4.2299999298802735,-0.7400000049398601,-3.910192372938975,-5.86485121385817,5.00591018799,2.0673719032632123,6.17193225007371,3.000339885393814,3.5881148880043883,-23.223468947914,-20.01999974886822,-29.07090898504945,49.797983551025396,69.45179809570314,1.0,110.999999673762,0.0,1387.55859375,1941.015625,220.946579271833,70.3607025146484,212.15699734216417,-2.758399942773928,32.2745102,-3.1967861150750414,6.527918577194216,1876.5135526657082,851.4218211174014,903.2603740692127,934.9329113960264,-64.8527098,2.0,212.795715332031,9.88100719451904,20.4451789855957,-88.7200012207031,100.0,43.8351064920425,-2.72499997622311,0.868527655271615,-2.51421995423837,-19.059399724186118,64.199592590332,88.7992172241211,2.0,7.0,2.0,0.0,0.0,26050903.0,2.0,-140.29184512940319,89.86138040017815,33.69846897125245,-52.373822937011695
2026-05-09 17:49:31+00:00,ESP,ESP,19.3799999245806,16.490000037681064,0.0,13.45999988506174,10.290000149741555,7.530000107088497,-3.90376367082611,-5.65197598865685,5.00591035874473,2.288881896301946,11.0236320491531,3.2176016715235276,3.861637924167188,-19.7051729366244,-11.850000329756295,-35.50721992864775,59.5542892456055,64.47721893310546,1.0,110.999999673762,0.0,1406.76953125,1960.2265625,203.606176969274,67.3206069946289,185.8075946488886,-2.892000022420622,32.2743592,-5.312777097775064,4.007423110306264,1876.58622264862,564.7033333778379,586.151671409607,774.2840886116027,-64.8527931,2.0,204.019454956055,9.88100719451904,20.4451789855957,-89.6190032958984,100.0,43.8624978065491,-2.6773999823548063,-0.98524945168905,0.620299424287164,-31.0787995029067,65.199577331543,89.799201965332,2.0,7.0,2.0,0.0,0.0,26050903.0,2.0,-114.69722888281376,89.60511170251931,33.91695098876955,-39.82156539916992
2026-05-09 17:49:32+00:00,ESP,ESP,19.38999966303496,13.579999820099141,0.0,7.979999863478794,1.9900000005929872,-3.5999998867357137,-3.91486763742585,-8.045032229000604,5.008433857510956,0.01287182766426318,9.52005170762623,3.3332760477595684,4.116110111319623,-17.657444315904677,-23.00000018468736,-32.140534309383895,72.9523292541504,57.862901458740225,1.0,110.999999673762,0.0,3.390625,1977.9453125,171.775692267074,60.3198097229004,156.5713933783778,1.606399973575693,32.274209,-4.4116495792530435,6.500719208270313,1876.5316963195778,1044.7570800781264,869.6530103683479,938.2581591606134,-64.8527816,3.0,190.382476806641,9.88100719451904,20.4451789855957,-90.6190032958984,100.0,43.9153224229813,1.1975999729537883,5.13314628156622,6.50245278797344,-24.1419996176865,0.300000011920929,90.799186706543,2.0,7.0,3.0,0.0,0.0,26050903.0,2.0,-79.4116506417898,89.35667723183846,34.24727039337155,6.031167640686034
2026-05-09 17:49:33+00:00,ESP,ESP,19.38000026609004,12.940000166566302,0.0,6.879999861327633,0.7000000212579703,-5.170000039992566,-3.91457521995201,-8.103181044499511,5.006630943702164,1.54495513023088,0.7953967664674375,3.5575811249613998,4.608180076393153,-14.94481180590038,-24.549999943228823,-20.831682525114303,79.10630378723144,53.366237869262704,1.0,110.999999673762,0.0,19.3125,1993.8671875,146.407727651865,54.5966743469238,142.9121980271164,0.243799976553652,32.2740887,-0.2146683686379439,6.283124443143606,1877.0498037338261,1389.0556335449219,1165.684056282042,1125.95748901367,-64.8527023,3.0,173.860061645508,9.88100719451904,20.4451789855957,-91.6190032958984,100.0,33.5615903139114,-0.2085999936883523,-2.33644613839881,-2.84424615719693,-5.694599954927048,1.30000019073486,91.7991714477539,2.0,7.0,3.0,0.0,0.0,26050903.0,2.0,-52.333922337691604,89.12546166805515,34.1517768859863,38.244781494140625
2026-05-09 17:49:34+00:00,ESP,ESP,19.38750006993085,15.574999465803725,0.0,11.41249969148108,8.224999816224216,5.17499992656202,-3.91267600047592,-8.138685221578886,5.006451288382652,4.25601077367139,-2.959876990977015,3.55697143452844,4.917697142264865,-12.49806498528375,-14.21249945634785,-17.80924100134,79.2242557525635,51.95064296722413,1.0,110.999999673762,0.0,34.0703125,2008.625,139.655634864822,52.1721393585205,140.466750564612,-1.0232499962089963,32.2739964,0.7049538060515588,6.244591902941462,1877.3292899131775,778.9179980754865,750.4573166370393,829.9528509378425,-64.8526145,3.0,161.456314086914,9.88100719451904,20.4451789855957,-92.6190032958984,100.0,22.204178571701,-3.7834999944372,-5.01638078261027,-0.695484385762519,-0.5607499330906233,2.29999995231628,92.7991561889648,2.0,7.0,3.0,0.0,0.0,26050903.0,2.0,-46.390775470094496,89.15980385920196,34.1156747817993,44.020332813262954
2026-05-09 17:49:36+00:00,ESP,ESP,19.3249999970438,9.549999952702624,0.0,0.19999999845072686,-9.450000006838113,-18.94999955972165,-3.91267600047592,-8.138685221578886,5.00735169941433,4.35298926796267,-2.959876990977015,3.375807230178755,5.063643984119466,-12.7479278192748,-38.29999890290135,-17.80924100134,79.2242557525635,48.254435348510754,1.0,110.999999673762,0.0,34.0703125,2008.625,139.655634864822,52.1721393585205,144.78199919542902,0.6419999491364989,32.2737579,-0.2297277564829725,6.210592808201911,1877.59059667587,757.0637762546539,720.0936377048495,682.901382446289,-64.8523968,3.0,161.456314086914,9.88100719451904,20.4451789855957,-92.6190032958984,100.0,22.204178571701,-1.09399999045826,-5.01638078261027,-0.695484385762519,1.60199995237216,2.29999995231628,92.7991561889648,2.0,7.0,3.0,0.0,0.0,26050903.0,2.0,-44.2568186139337,89.15980385920196,34.1156747817993,44.020332813262954
2026-05-09 17:49:37+00:00,ESP,ESP,18.6000001760827,9.390000124696767,0.0,0.5199999959718894,-8.490000014274631,-16.76000014764734,-3.91179938838463,-7.454621285634595,5.006991833822435,4.377460725853085,-0.48910904605182004,3.3424864297892825,5.073305969719364,-12.79637443643506,-35.3800001421482,-18.63413319268615,76.7671291351318,48.14973220825194,1.0,110.999999673762,0.0,75.8046875,2050.359375,145.74547250994,48.1515037536621,144.8133921108922,0.24279999417047898,32.2736879,-1.0623066320489307,6.346589513123034,1877.4224519729582,882.5791716575623,844.2323446273804,815.942645072937,-64.8523406,3.0,131.892700195312,9.88100719451904,20.4451789855957,-95.6190032958984,76.8964111804962,23.7948030233383,-1.0716000008770612,-0.402352089936024,-0.199883018120977,-0.3662000160530212,5.29999732971191,95.7991104125976,2.0,7.0,3.0,0.0,0.0,26050903.0,2.0,-43.89651042578048,89.99139988121854,34.13322200775145,36.252794036865225
2026-05-09 17:49:38+00:00,ESP,ESP,17.980000340967997,8.730000311236276,0.0,-0.11000000448398503,-9.460000001424572,-18.04000013773198,-3.91063057226291,-6.376073157430465,5.006271163487634,3.877159102169218,-0.25427246148213,3.279096041743948,5.146517486772263,-11.85299963657558,-36.01000039873616,-18.91607827898245,76.6449234008789,47.962750396728524,1.0,110.999999673762,0.0,89.171875,2063.7265625,145.891898105367,47.9183498382568,144.7460000003896,-0.6473999820716758,32.2735877,-1.6535327051315298,6.400988344103096,1877.395176887514,1075.4632711410538,1011.0211014747622,988.9731407165522,-64.8522616,3.0,121.061042785645,9.88100719451904,20.4451789855957,-96.6190032958984,76.8712341785431,23.8261073827744,-1.1493999963256898,-0.264693789360942,-1.44845751327368,-0.02520000962318858,6.2999963760376,96.7990951538086,2.0,7.0,3.0,0.0,0.0,26050903.0,2.0,-43.801228603839874,90.32787549030084,34.14655323028565,34.992514572143556
2026-05-09 17:49:39+00:00,ESP,ESP,17.980000340967997,8.880000144655678,0.0,0.08999999930282698,-9.010000159656906,-17.629999932800683,-3.9116531796477103,-5.882091465096925,5.006270821978175,2.4233836036077636,0.7538947895025035,3.398833825583278,5.278244002840938,-12.21158115290666,-35.60000121833324,-19.44311616590815,77.54902267456055,48.4799853515625,1.0,110.999999673762,0.0,102.5078125,2077.0625,147.011967166979,48.3725383758545,143.76500178650582,-1.1918000284406425,32.2734861,-2.7166147237338114,6.3919219188392145,1877.4042606353783,1182.575535774232,1133.4685802459721,1109.8506689071642,-64.8521835,3.0,110.299613952637,9.88100719451904,20.4451789855957,-97.6190032958984,76.894474029541,23.7869769334793,-1.1484000246146882,0.585950349590317,-0.575474867115927,-1.4507999693382194,7.29999542236328,97.7990798950195,2.0,7.0,3.0,0.0,0.0,26050903.0,2.0,-43.5339510072768,90.65649638183774,34.1427543640137,36.11263595581054
