DATETIME,TEAM,BOAT,ANGLE_CA1_deg,ANGLE_CA2_deg,ANGLE_CA3_deg,ANGLE_CA4_deg,ANGLE_CA5_deg,ANGLE_CA6_deg,ANGLE_DB_CANT_P_deg,ANGLE_DB_CANT_S_deg,ANGLE_DB_RAKE_P_deg,ANGLE_DB_RAKE_S_deg,ANGLE_RUDDER_deg,ANGLE_RUD_RAKE_P_deg,ANGLE_RUD_RAKE_S_deg,ANGLE_WING_ROT_deg,ANGLE_WING_TWIST_deg,AWA_SGP_deg,AWS_SGP_km_h_1,BOAT_SPEED_km_h_1,BROADCAST_MODE_unk,CURRENT_DIRECTION_deg,CURRENT_MAGNITUDE_km_h_1,DISTANCE_RACE_LEG_m,DISTANCE_RACE_m,GPS_COG_deg,GPS_SOG_km_h_1,HEADING_deg,HEEL_deg,LATITUDE_GPS_unk,LEEWAY_deg,LENGTH_DB_H_P_mm,LENGTH_DB_H_S_mm,LENGTH_RH_BOW_mm,LENGTH_RH_P_mm,LENGTH_RH_S_mm,LONGITUDE_GPS_unk,PC_BEACON_NUMBER_unk,PC_DTB_m,PC_DTL_m,PC_DTO_m,PC_TTS_s,PER_JIB_LEAD_pct,PER_JIB_SHEET_pct,PITCH_deg,RATE_PITCH_deg_s_1,RATE_ROLL_deg_s_1,RATE_YAW_deg_s_1,TIME_RACE_LEG_s,TIME_RACE_s,TRK_BOAT_RACE_STATUS_unk,TRK_LEG_NUM_TOT_unk,TRK_LEG_NUM_unk,TRK_PENALTY_COUNT_unk,TRK_PENALTY_DISTANCE_m,TRK_RACE_NUM_unk,TWA_SGP_deg,TWD_SGP_deg,TWS_SGP_km_h_1,VMG_km_h_1
2024-06-02 19:34:22+00:00,DEN,DEN,-24.01688011435666,-19.766235510823236,0.0,-14.75184564297866,-9.448085248681659,-4.187900564827018,-10.49426037196535,6.324534257500835,2.3774552345058018,5.283415480571012,0.857895772137405,3.7597032418429057,-0.2301312499081908,25.81115202629884,19.82897967759572,25.175631610823658,57.4299625396728,75.07916015625003,1.0,318.749683582268,0.349925708770752,308.923828125,4159.130859375,183.263496715145,74.911109161377,184.31940297969402,-3.0619485759054696,44.6555437,0.496354169213911,1824.2316484451298,4.509513173252344,1311.42485141754,1121.8444108963,1291.15426540375,-63.5717322,4.0,133.827896118164,10.4974699020386,10.3103704452515,-261.540008544922,99.9767005443573,46.6052055358887,-1.483975137287985,0.545990861459686,3.21394615427974,-3.1869466085897438,24.0000553131104,261.606750488281,2.0,7.0,4.0,0.0,0.0,24060204.0,135.05964155345518,328.73011992203,33.0808759689331,-53.610810012817375
2024-06-02 19:34:23+00:00,DEN,DEN,-24.035744413825338,-21.815398471268658,0.0,-19.10078964602804,-16.289611849697742,-13.892632604826801,-10.49544114091815,6.324387408433685,1.9242507106682498,6.981795976189129,0.519570222326622,3.6622397721040456,-0.1128660345690444,23.30798980681726,10.143112321262741,24.672017174637638,58.1720855712891,74.75773040771485,1.0,319.912400345057,0.351211130619049,329.7109375,4179.91796875,183.737566485057,74.1618827819824,184.23940097394552,-1.8811684600490899,44.6553571,1.09815578704224,1824.103999137878,4.735476244241,1338.55676651001,1227.4454832077,1317.75391101837,-63.5717485,4.0,124.273803710938,10.4974699020386,10.3103704452515,-262.540008544922,99.9728143215179,46.5742826461792,-1.728471043416995,0.569990438655818,-0.0449992472633877,1.0319826835043135,25.0000591278076,262.606811523438,2.0,7.0,4.0,0.0,0.0,24060204.0,133.678724835365,327.12393263681,31.53963146209715,-51.11789287220347
2024-06-02 19:34:24+00:00,DEN,DEN,-24.044127788012624,-21.65082574623612,0.0,-18.71066870667602,-15.700154913004019,-12.253370128550817,-10.4991320043909,6.322478157117255,1.81291839240929,7.0037635721071805,0.31836166058888,3.7521438446016306,-0.20990367669770982,23.71005162438572,11.790758342480743,24.1342213982597,56.5350162506104,73.7269093322754,1.0,321.196694475073,0.345848804712296,350.224609375,4200.431640625,183.423145556805,73.0120742797852,184.1629165156195,-1.5437740838016805,44.6551724,0.853587737040123,1823.9665746688838,4.548811167478562,1456.36034011841,1346.5770483017,1367.84565448761,-63.5717651,4.0,113.831100463867,10.4974699020386,10.3103704452515,-263.540008544922,99.9767005443573,46.5762168169022,-1.47147535749833,-1.27697857052793,2.07796509977908,-0.274995390160102,26.0000629425049,263.606872558594,2.0,7.0,4.0,0.0,0.0,24060204.0,134.0697777540288,325.829038053202,31.37770156860355,-49.86077041625976
2024-06-02 19:34:25+00:00,DEN,DEN,-24.08815313834578,-23.60063575048618,0.0,-22.8494354946236,-22.327125123131943,-22.41211145942712,-10.49366998748895,6.3230655533858755,1.9532471688837998,7.0041238645859,-0.164437404577652,3.823419515289018,-0.27304644370520637,21.6497684329526,1.676041935050764,25.28662799049716,55.017818069458,72.90272323608397,1.0,322.44140082866,0.340457805991173,370.498046875,4220.705078125,186.202554435758,72.2460800170898,186.4783711348215,-0.5319910974231049,44.6549902,1.21007814826813,1824.025464057922,4.5881089754402655,1152.4955034256,1172.7842092514,1137.15720176697,-63.5717828,4.0,107.381698608398,10.4974699020386,10.3103704452515,-264.440002441406,99.9728143215179,46.5704172849655,-2.3549605400828897,1.47897522537212,-1.9299677070696,3.0487487657589143,27.0000667572022,264.60693359375,2.0,7.0,4.0,0.0,0.0,24060204.0,135.001289881338,325.050013997227,31.179341697692898,-51.13196879300202
2024-06-02 19:34:26+00:00,DEN,DEN,-24.050418278401736,-23.566900649320065,0.0,-22.633093692286405,-21.545136195874765,-20.871378446205565,-10.5006077521384,2.3744370446147,1.5178225666068033,1.7799366277581112,0.5689544643773715,3.9386122208929666,-0.391769521123358,21.4243238098356,3.1790398321961497,23.567586941036026,50.4982280731201,71.09534683227538,1.0,322.747885077096,0.345558723807335,390.3984375,4240.60546875,186.5774635193,70.553059387207,187.41035727725898,-1.57264038422486,44.6547933,0.856200711284476,1824.11628961563,4.51933778822422,1304.44490909576,1179.37541007996,1233.20817947388,-63.5718121,4.0,95.9535827636719,10.4974699020386,10.3103704452515,-265.440002441406,99.9728143215179,46.5762168169022,-1.21747961872919,-0.282995254561565,0.638989223094699,-0.41124312860553,28.0000705718994,265.606994628906,2.0,7.0,4.0,0.0,0.0,24060204.0,140.7839616251405,325.356880736258,30.74495944976805,-57.967411651611336
2024-06-02 19:34:27+00:00,DEN,DEN,-24.06508998008488,-22.98825772346628,0.0,-21.5925840401645,-20.079937903174915,-18.063995616814623,-10.498541619914501,-6.945656079252755,1.871985569530786,0.04422332943604109,0.2390344628562835,4.048585580524408,-0.5045698942735722,21.1126686528511,6.001094534024974,23.69679798381076,49.0679386138916,70.16504013061524,1.0,322.405200826058,0.359581902623177,409.923828125,4260.130859375,186.874535767061,69.4700340270996,187.558353816195,-1.7307710028982861,44.6546359,1.05282222069528,1824.0451097488403,4.519337695091965,1301.8913269043,1208.12261104584,1234.66801643372,-63.5718378,4.0,86.6835327148438,10.4974699020386,10.3103704452515,-266.440002441406,99.9669909477234,46.5742826461792,-1.361477135266835,0.408993114882539,0.0549990811002694,0.5341910159774012,29.0000743865967,266.607055664062,2.0,7.0,4.0,0.0,0.0,24060204.0,142.8843171949242,326.066865240102,31.0635320663452,-59.933755645751965
2024-06-02 19:34:28+00:00,DEN,DEN,-24.0629937950286,-22.94879323195142,0.0,-21.54701506707892,-20.22903649313334,-17.96889786847218,-10.49987009170805,-11.02396715530925,1.6912047202204377,-0.2298368073899824,0.6398761071501691,4.1509087298577345,-0.6092612729633826,20.636221294088777,6.094095670424339,24.035220538316004,47.0176528930664,68.64822509765625,1.0,322.15559839303,0.374051696062088,429.046875,4279.25390625,187.231522434221,67.6436462402344,187.749353226145,-1.0671821384723594,44.6544641,0.712831091902794,1823.986172676086,507.85477431491034,1348.77562522888,1223.99806976318,1276.46780014038,-63.5718674,4.0,76.1776580810547,10.4974699020386,10.3103704452515,-267.440002441406,99.9805808067322,46.5742826461792,-1.43247599119376,-2.61995597834523,-3.05794868906146,0.23579602737889963,30.0000782012939,267.607116699219,2.0,7.0,4.0,0.0,0.0,24060204.0,143.73636143727816,326.855916013779,31.263905525207548,-57.16276382446288
2024-06-02 19:34:29+00:00,DEN,DEN,-24.05880313246332,-22.911417753794176,0.0,-21.68377423728278,-20.19021642996666,-17.94058707587192,-10.495588843758949,-11.0244077025107,2.3581241769847336,-0.7268183054667736,0.8016833419486236,4.291569901757069,-0.744293899411123,20.287945508686857,6.118216312723512,25.737433453077422,45.5061229705811,67.11301483154297,1.0,322.11691220157,0.376236006617546,447.734375,4297.94140625,186.834360594363,66.0087501525879,187.938849994478,-0.8237861916204994,44.6542964,1.13615191595161,1823.966574668882,1452.424240112304,1380.46646118164,1271.46053314209,1311.45572662354,-63.5718966,4.0,66.1870803833008,10.4974699020386,10.3103704452515,-268.440002441406,99.9747574329376,49.8618125915527,-1.1974799710657404,0.368993846236078,0.512991336093298,-0.1605973254839262,31.0000820159912,268.607177734375,2.0,7.0,4.0,0.0,0.0,24060204.0,143.3003276248158,327.494238172852,31.356255912780753,-54.98078361511234
2024-06-02 19:34:30+00:00,DEN,DEN,-24.0567048983503,-22.865746327871058,0.0,-21.623661742397502,-20.12893733877112,-18.315259834868602,-10.501199417275298,-11.0254356459808,2.01159785916136,0.43820695053852976,1.29656525855085,3.847178072184812,-0.3042079017999311,20.1304000237819,5.741445490368493,26.03277117429824,43.7267910003662,65.00343795776368,1.0,322.085520652145,0.37254281938076,465.84765625,4316.0546875,187.590271290186,64.092741394043,187.85285791282752,-0.17699703923599175,44.6541332,0.605179466538018,1824.0647315979,1826.7328500747658,1289.78061676025,1210.06262302399,1222.59795665741,-63.5719252,4.0,57.308650970459,10.4974699020386,10.3103704452515,-269.540008544922,99.9611675739288,55.6792497634888,-1.9889666676767601,-0.0459992263115066,1.41797619327691,0.1519974476401757,32.0000839233398,269.607238769531,2.0,7.0,4.0,0.0,0.0,24060204.0,143.6808593200828,328.078219346888,31.391103172302252,-53.223082620957335
2024-06-02 19:34:31+00:00,DEN,DEN,-24.012691842357622,-22.8865022482303,0.0,-21.6008711086845,-20.190214039400463,-18.970924868772364,-10.50872799328795,-11.023379759040601,2.3148086113723965,1.567219220391936,3.57869063567629,2.6044462409100584,0.9403339249358049,18.93565684548352,5.0417669735852755,24.84563067956502,38.3125980377197,63.39034561157225,1.0,321.990799588735,0.367620214819908,483.509765625,4333.716796875,183.789093432156,62.3504196166992,185.010392727457,0.6561890161347954,44.6539748,-0.427152826977457,1824.01566505432,1826.506876945496,1118.75689029694,1080.98316192627,999.662399291992,-63.5719537,4.0,47.2972297668457,10.4974699020386,10.3103704452515,-270.540008544922,99.9728143215179,55.6753814220428,-1.7149713346050248,1.23897923996739,-0.281995272178393,-5.508307399088594,33.0000686645508,270.607299804688,2.0,7.0,4.0,0.0,0.0,24060204.0,146.246281104415,328.59245062912,31.37886199951175,-52.10154808044434
2024-06-02 19:34:32+00:00,DEN,DEN,-23.710240820625717,-22.38859272754852,0.0,-21.13008700127248,-19.6843019275776,-18.588768613011503,-10.519504751137749,-10.850665619272199,1.1252357902262204,1.274792461762364,6.3861673232500955,1.426510600022206,2.1578145148325136,20.65033451397076,5.1214722076141985,16.48032200113662,30.0301803588867,61.20350875854492,1.0,321.283110028452,0.360977911949158,500.58203125,4350.7890625,170.578879199948,59.8412521362305,173.415087932039,0.4929917311185369,44.6538202,-1.09062464970865,1824.113845825196,1824.1488695144658,1093.2412147522,995.371222496033,951.382219791412,-63.5719623,4.0,41.7811698913574,10.4974699020386,10.3103704452515,-271.040008544922,99.9669909477234,59.6780121326446,-1.112981299605135,0.216996350571135,-1.36497712696879,-14.424157926037202,34.0000534057617,271.607360839844,2.0,7.0,4.0,0.0,0.0,24060204.0,160.3194979344816,329.087284174109,31.281897354126002,-56.263327053615015
2024-06-02 19:34:33+00:00,DEN,DEN,-6.031120319090716,-1.3687433786545065,0.0,-2.355738861483156,-1.9285085225307852,-1.8729856159469762,-10.53072461750995,-10.716724328987699,1.0250008538377482,1.4253274831919172,8.891570997373854,0.2264363465186237,3.3859555039032196,7.853383823013158,4.158134579079762,-1.5168233099312278,25.6615304946899,57.98978874206542,1.0,320.910482228093,0.358022412657738,516.80859375,4367.015625,152.195315765832,55.860033416748,155.258396061394,-0.17299711137082963,44.6536752,-2.52904637393577,1823.9371299743639,1823.88360500336,1150.23064613342,1009.28008556366,972.493529319763,-63.5719234,4.0,38.741340637207,10.4974699020386,10.3103704452515,-272.540008544922,99.9631106853485,59.6316277980804,-0.30499489700683247,0.0949984064426364,-1.01498307941511,-20.32865924180094,35.0000381469727,272.607421875,2.0,7.0,4.0,0.0,0.0,24060204.0,33.80942546326061,329.509854317679,31.143409538268997,-57.3754282951355
2024-06-02 19:34:34+00:00,DEN,DEN,20.258363276372638,20.67483781761822,0.0,19.19526157828778,18.04875012232296,16.97163987700516,-10.5448964062641,-10.63110193132615,0.5320605659164512,0.6946208097275905,9.83667665254638,-0.9069520797306266,4.537559762356632,-15.569990461198524,-3.286723329998357,-20.104571321926024,23.7415134429932,53.61860069274902,1.0,320.175991005506,0.354086914658546,531.81640625,4382.0234375,127.160541438714,51.9692974090576,130.8678041956565,-0.3039949112886068,44.653556,-2.93598562959054,1823.544311523438,1823.3923673629783,1257.65717029572,1044.35360431671,1108.23678970337,-63.5718284,4.0,37.5209999084473,10.4974699020386,10.3103704452515,-273.540008544922,99.9708771705628,59.6876740455628,-0.4609922688436115,-0.934984275317928,1.14098085969481,-25.14517818788078,36.0000228881836,273.607482910156,2.0,7.0,4.0,0.0,0.0,24060204.0,-170.82510751952663,329.870761513422,30.9814401626587,-53.25401179790496
